#  wl flam flam_err
4.803806996822357178e+03 1.316377163825268448e-19 1.218760791594117875e-18
4.808812924755412496e+03 1.305930257866904144e-19 1.167357095408934374e-18
4.813818852688468723e+03 1.295742329926076465e-19 1.141328953792351666e-18
4.818824780621524042e+03 1.285807130866152765e-19 1.125504546087665751e-18
4.823830708554580269e+03 1.276118537282484051e-19 1.089850365589027135e-18
4.828836636487635587e+03 1.266670549368754109e-19 1.055948598474504540e-18
4.833842564420691815e+03 1.257457288778784632e-19 1.011103915904190332e-18
4.838848492353747133e+03 1.248472996512772941e-19 1.001939179968441289e-18
4.843854420286802451e+03 1.239712030882218147e-19 1.009201815399492320e-18
4.848860348219858679e+03 1.231168865461396136e-19 1.008354654609153526e-18
4.853866276152913997e+03 1.222838087081009526e-19 9.909235164890523533e-19
4.858872204085970225e+03 1.214714393872656189e-19 8.903888045998637444e-19
4.863878132019025543e+03 1.206792593291976745e-19 8.096186842508310335e-19
4.868884059952080861e+03 1.199010461810420158e-19 8.093361140326333178e-19
4.873889987885137089e+03 1.191461046628221543e-19 8.090447386243741269e-19
4.878895915818192407e+03 1.184118583186000479e-19 7.849915393709790536e-19
4.883901843751248634e+03 1.176958149870440779e-19 7.405073394365144012e-19
4.888907771684303952e+03 1.169975077012833085e-19 7.116607355158322260e-19
4.893913699617360180e+03 1.163164793152140894e-19 7.033319918739803337e-19
4.898919627550415498e+03 1.156522823294901909e-19 7.023148345068140599e-19
4.903925555483470816e+03 1.150044787173168552e-19 6.859133429110956648e-19
4.908931483416527044e+03 1.143726397600534163e-19 6.498942731651405681e-19
4.913937411349582362e+03 1.137563458773433661e-19 6.134674796432694917e-19
4.918943339282638590e+03 1.131551864666915882e-19 5.925994917763312175e-19
4.923949267215693908e+03 1.125687597391055683e-19 5.944411625441542585e-19
4.928955195148750136e+03 1.119966725644136573e-19 5.966005935499367242e-19
4.933961123081805454e+03 1.114385403123918834e-19 5.816184588933674329e-19
4.938967051014860772e+03 1.108939867015079152e-19 5.626806539035011276e-19
4.943972978947916999e+03 1.103626436457562581e-19 5.528613038524698504e-19
4.948978906880972318e+03 1.098441511083175029e-19 5.585286439827800481e-19
4.953984834814028545e+03 1.093381569535059281e-19 5.616434215723448493e-19
4.958990762747083863e+03 1.088443168054730957e-19 5.512215557264980019e-19
4.963996690680139181e+03 1.083622939026891226e-19 5.405821824997799872e-19
4.969002618613195409e+03 1.078917589634786091e-19 5.323630650312646328e-19
4.974008546546250727e+03 1.074323900449523016e-19 5.313652343985962237e-19
4.979014474479306955e+03 1.069838724119236658e-19 5.328231463929513755e-19
4.984020402412362273e+03 1.065458983996514948e-19 5.337338646466952223e-19
4.989026330345418501e+03 1.061181672889960507e-19 5.315722390817057325e-19
4.994032258278473819e+03 1.056994175305426857e-19 5.202741907362305301e-19
4.999038186211529137e+03 1.052882242407914148e-19 4.989878634669418211e-19
5.004044114144585365e+03 1.048896736867393214e-19 4.848679829579701020e-19
5.009050042077640683e+03 1.045002215361351830e-19 4.721646510778785868e-19
5.014055970010696910e+03 1.041196001690793588e-19 4.588147618030330054e-19
5.019061897943752228e+03 -1.907382009209333562e-20 4.373967894203383801e-19
5.024067825876807547e+03 2.020891193368466502e-19 4.163056829694460757e-19
5.029073753809863774e+03 -5.315603688593569872e-19 4.080092524500463334e-19
5.034079681742919092e+03 -1.955509794571370852e-19 4.087360025551809837e-19
5.039085609675975320e+03 -5.296751072221674664e-20 4.071809742042192410e-19
5.044091537609030638e+03 1.519439469185920059e-19 4.005987696087397821e-19
5.049097465542086866e+03 6.005344729475951791e-20 3.876719687573130223e-19
5.054103393475142184e+03 2.821478931982026154e-20 3.770365583664935229e-19
5.059109321408197502e+03 -6.640402693385594639e-20 3.763690282527652419e-19
5.064115249341253730e+03 3.233496793688899399e-19 3.818695184120501958e-19
5.069121177274309048e+03 3.045935990325089725e-19 3.786272084174457477e-19
5.074127105207365275e+03 2.716889128450180406e-19 3.712358946790167880e-19
5.079133033140420594e+03 -1.023586266018871332e-19 3.591977867804896508e-19
5.084138961073476821e+03 3.832030757669944375e-19 3.546130041126853398e-19
5.089144889006532139e+03 -2.396292448012299125e-19 3.554393045383713093e-19
5.094150816939587457e+03 -2.540929819339581764e-19 3.644794454175550959e-19
5.099156744872643685e+03 1.493918673781241269e-19 3.720342622825495714e-19
5.104162672805699003e+03 1.256141107720151580e-20 3.709752396818789405e-19
5.109168600738755231e+03 3.413567075660532879e-20 3.645362249150473564e-19
5.114174528671810549e+03 2.532966395859365383e-19 3.599216492631272640e-19
5.119180456604865867e+03 5.163470634215179391e-19 3.645858314691330721e-19
5.124186384537922095e+03 -4.200432066747774296e-20 3.691357404100594873e-19
5.129192312470977413e+03 3.440673567463801049e-19 3.617473855627365410e-19
5.134198240404033641e+03 -1.461455942245017096e-19 3.504655255037509364e-19
5.139204168337088959e+03 1.863535209337237134e-19 3.304816336569889532e-19
5.144210096270145186e+03 1.684823648984123822e-19 3.165443670755846500e-19
5.149216024203200504e+03 2.287281248066027260e-20 3.116404221469507690e-19
5.154221952136255823e+03 -4.937005320419740151e-20 3.079121461543150037e-19
5.159227880069312050e+03 5.020271242305132323e-19 3.065601237304971183e-19
5.164233808002367368e+03 -2.395066618997245746e-19 2.995952857092100056e-19
5.169239735935423596e+03 -1.084638974618961657e-19 2.764662376173934117e-19
5.174245663868478914e+03 -2.932059040563205952e-20 2.646711265413293554e-19
5.179251591801534232e+03 -9.140521291098652005e-20 2.639459572170084520e-19
5.184257519734590460e+03 1.315120442174028911e-19 2.690353051785667444e-19
5.189263447667645778e+03 -1.416824108840389528e-19 2.743428671113464782e-19
5.194269375600702006e+03 3.496209518467227448e-19 2.763036482420752271e-19
5.199275303533757324e+03 2.479721342323765787e-19 2.729141674044791225e-19
5.204281231466813551e+03 3.046288783112670615e-19 2.656427932627172113e-19
5.209287159399868870e+03 3.391787101891774154e-20 2.620577819984081808e-19
5.214293087332924188e+03 2.715966059049417184e-19 2.669259288553467350e-19
5.219299015265980415e+03 2.946235399001854780e-19 2.754002173693101957e-19
5.224304943199035733e+03 1.968170074346995128e-20 2.806380032827692172e-19
5.229310871132091961e+03 -1.241534170111804637e-19 2.800532534919616556e-19
5.234316799065147279e+03 1.607675586081581794e-19 2.771375351617204163e-19
5.239322726998203507e+03 1.485284135151243746e-19 2.755713354107326612e-19
5.244328654931258825e+03 -3.010223493060891032e-19 2.785773416409083309e-19
5.249334582864314143e+03 7.067566188922274027e-20 2.875193531594469374e-19
5.254340510797370371e+03 -1.080970536032094530e-19 2.892883020978018537e-19
5.259346438730425689e+03 3.141433128524222809e-19 2.767807198565940072e-19
5.264352366663481916e+03 7.230944057587426627e-20 2.624970693167758716e-19
5.269358294596537235e+03 -3.556130174294327363e-19 2.517483208165965080e-19
5.274364222529593462e+03 -2.074682387666325296e-19 2.418394668302805312e-19
5.279370150462648780e+03 3.145849700756919851e-19 2.444868663377621579e-19
5.284376078395704099e+03 2.810874872930313581e-19 2.441463405206113297e-19
5.289382006328760326e+03 2.070867137067305834e-20 2.445958400223398565e-19
5.294387934261815644e+03 1.987874830414217308e-19 2.409875172758264157e-19
5.299393862194871872e+03 -6.158274569903213075e-19 2.328540797254690026e-19
5.304399790127927190e+03 -2.616513235260939588e-19 2.268809773212713111e-19
5.309405718060982508e+03 4.604217447788442165e-19 2.243024134483731539e-19
5.314411645994038736e+03 -2.905298633513633172e-19 2.247246332170290382e-19
5.319417573927094054e+03 -1.286818021740287489e-19 2.272389716624016877e-19
5.324423501860150282e+03 7.643547232193291605e-21 2.275332733631660971e-19
5.329429429793205600e+03 8.775832259412169514e-20 2.241882111053755549e-19
5.334435357726260918e+03 -2.042320514937328784e-19 2.199329636339119008e-19
5.339441285659317145e+03 -2.955063960978732555e-19 2.162535191756890527e-19
5.344447213592372464e+03 -6.794573585443118314e-21 2.170277593514828574e-19
5.349453141525428691e+03 -2.700179805523807984e-19 2.237449603496612642e-19
5.354459069458484009e+03 -4.600041384150475661e-19 2.312924821000981066e-19
5.359464997391540237e+03 -3.683797833128335676e-19 2.363776677357486024e-19
5.364470925324595555e+03 -1.713296081505497325e-19 2.344094336293897352e-19
5.369476853257650873e+03 2.993590423313500074e-20 2.334877304860766420e-19
5.374482781190707101e+03 4.137913300079310901e-19 2.288133044518193114e-19
5.379488709123762419e+03 3.788827919535167619e-19 2.300148492853152087e-19
5.384494637056818647e+03 3.358740023607759512e-19 2.283731659019357963e-19
5.389500564989873965e+03 -1.163424628939246334e-19 2.271326754577285515e-19
5.394506492922930192e+03 -1.453877893305495724e-19 2.210406120824317810e-19
5.399512420855985511e+03 1.727911071329050042e-19 2.145372199878919302e-19
5.404518348789040829e+03 1.180295700795194710e-20 2.051778625898238916e-19
5.409524276722097056e+03 -2.022405386904210056e-19 1.964151682015923783e-19
5.414530204655152374e+03 2.899185280397807161e-19 1.934384151172443984e-19
5.419536132588208602e+03 1.304189914872371007e-19 1.939157879755334675e-19
5.424542060521263920e+03 3.313220233238995458e-19 1.961659881681701190e-19
5.429547988454320148e+03 3.116448980506403469e-19 1.962175146450724567e-19
5.434553916387375466e+03 3.865274309402118936e-19 1.939382140230075921e-19
5.439559844320430784e+03 -1.377590755111701503e-19 1.903085735631566651e-19
5.444565772253487012e+03 3.238463730222156459e-19 1.862025001478255490e-19
5.449571700186542330e+03 1.869514871096159318e-19 1.831245083599451535e-19
5.454577628119598558e+03 2.657526153037836688e-19 1.847648854837731977e-19
5.459583556052653876e+03 2.182569056572948408e-19 1.876476537090243590e-19
5.464589483985709194e+03 2.813218066431365287e-20 1.929081456861115045e-19
5.469595411918765421e+03 3.493260680500366082e-19 1.931699648856827247e-19
5.474601339851820740e+03 5.502690846232178710e-20 1.904687287033475574e-19
5.479607267784876967e+03 6.898986088884346370e-20 1.886108079999426005e-19
5.484613195717932285e+03 1.271770343267508981e-19 1.863658194818925809e-19
5.489619123650987603e+03 4.975513362246159152e-19 1.878155728958925633e-19
5.494625051584043831e+03 4.086975906897348832e-19 1.937661223215672214e-19
5.499630979517099149e+03 1.812916623039620774e-19 2.023654298009106873e-19
5.504636907450155377e+03 2.863706149675127710e-19 2.076031188007859500e-19
5.509642835383210695e+03 9.398018429647326049e-20 2.042994739164314066e-19
5.514648763316266923e+03 4.124855566956440721e-19 1.980047356741180132e-19
5.519654691249322241e+03 2.515135085089874645e-19 1.888071190655582238e-19
5.524660619182377559e+03 2.363053154321722505e-19 1.819932698252764453e-19
5.529666547115433787e+03 4.391781488774631021e-19 1.795219159715467282e-19
5.534672475048489105e+03 1.618842835218130478e-19 1.803090198823579820e-19
5.539678402981545332e+03 6.279841796909762869e-20 1.819218526472870760e-19
5.544684330914600650e+03 2.985427645340649129e-19 1.833027339647801795e-19
5.549690258847656878e+03 1.939731916475173207e-19 1.764872583552279077e-19
5.554696186780712196e+03 2.426913914929781618e-19 1.689215195645154028e-19
5.559702114713767514e+03 3.406806377023582503e-19 1.645664263218553833e-19
5.564708042646823742e+03 3.069111717125082712e-19 1.614219326297595311e-19
5.569713970579879060e+03 2.683302655370113683e-19 2.157040608704327347e-19
5.574719898512935288e+03 2.702210106214091944e-19 3.476179722384311052e-19
5.579725826445990606e+03 2.309549338872234740e-19 3.492571170481712651e-19
5.584731754379046833e+03 9.971804024443864907e-20 2.212416785926035621e-19
5.589737682312102152e+03 2.678187472540415147e-19 1.651718859014116122e-19
5.594743610245157470e+03 4.022685316275294280e-19 1.625279382186813553e-19
5.599749538178213697e+03 1.406637510873612717e-19 1.599820287838932901e-19
5.604755466111269016e+03 3.271501060259287730e-19 1.599584914408356146e-19
5.609761394044325243e+03 2.560589338301463132e-19 1.607888041809627124e-19
5.614767321977380561e+03 1.394122517986846874e-19 1.647345945314393728e-19
5.619773249910436789e+03 2.555389961919388748e-19 1.708086895812879568e-19
5.624779177843492107e+03 3.909493189282172304e-19 1.758580221670600302e-19
5.629785105776547425e+03 2.714534775480297530e-19 1.786577495458180570e-19
5.634791033709603653e+03 1.348815690560192418e-19 1.756990714693947940e-19
5.639796961642658971e+03 2.615550014152797615e-19 1.705041694720190023e-19
5.644802889575714289e+03 1.977489794946132406e-19 1.646536913784721545e-19
5.649808817508770517e+03 4.971870012699968502e-19 1.592234491810677064e-19
5.654814745441825835e+03 4.903624478818847832e-19 1.559523276923435415e-19
5.659820673374882062e+03 3.163805962193822078e-19 1.547989682793818623e-19
5.664826601307937381e+03 1.147338058328756991e-19 1.553446175417882437e-19
5.669832529240993608e+03 3.329118110712913741e-19 1.549567108690851444e-19
5.674838457174048926e+03 1.421550130452837008e-19 1.524102514174582536e-19
5.679844385107104245e+03 2.933779727327059166e-19 1.477251910696402514e-19
5.684850313040160472e+03 1.729259954299757412e-19 1.446376630002928237e-19
