#  wl flam flam_err
4.803806996822357178e+03 1.907878967854156465e-18 1.712520866453049501e-18
4.808812924755412496e+03 5.507662006077344007e-19 1.558596851359420163e-18
4.813818852688468723e+03 1.142504446781033808e-18 1.435568455338843288e-18
4.818824780621524042e+03 1.254617656049977105e-18 1.336095154728564327e-18
4.823830708554580269e+03 9.947055736477498177e-19 1.231778751576809534e-18
4.828836636487635587e+03 9.726113135597210874e-19 1.124383224306979674e-18
4.833842564420691815e+03 4.748203225241695094e-19 1.017779468338453853e-18
4.838848492353747133e+03 3.171984140918726963e-19 9.193529101037948904e-19
4.843854420286802451e+03 7.314125489572513500e-19 8.399958948184620510e-19
4.848860348219858679e+03 -3.256188137714219482e-19 7.749922200509663635e-19
4.853866276152913997e+03 4.145201447840933855e-19 7.186151928010366353e-19
4.858872204085970225e+03 6.381978466152225842e-19 6.685800530686774950e-19
4.863878132019025543e+03 5.357814153002916183e-19 6.280704268033902316e-19
4.868884059952080861e+03 -5.200784313758222374e-21 5.843231921506341217e-19
4.873889987885137089e+03 8.676374066316598001e-19 5.424890720285776380e-19
4.878895915818192407e+03 8.150679283724598153e-19 5.047879648400828106e-19
4.883901843751248634e+03 3.660981737652861550e-19 4.713603676534947171e-19
4.888907771684303952e+03 4.122982175772549544e-19 4.420406366387884509e-19
4.893913699617360180e+03 6.477095135924682249e-19 4.143071224894071444e-19
4.898919627550415498e+03 4.917539700402798869e-19 3.892731558633646330e-19
4.903925555483470816e+03 2.934228599029710654e-19 3.680932820461385093e-19
4.908931483416527044e+03 1.645301628261327972e-19 3.521982067994478713e-19
4.913937411349582362e+03 5.314974304062731018e-19 3.357650820538676734e-19
4.918943339282638590e+03 1.198836147668042877e-19 3.235650397544050104e-19
4.923949267215693908e+03 3.971885266711092200e-19 3.107178152689853924e-19
4.928955195148750136e+03 6.818141472927087707e-19 2.988681122389506541e-19
4.933961123081805454e+03 1.163340206782638181e-18 2.896571493149997114e-19
4.938967051014860772e+03 4.593826674152604773e-19 2.828544804196375571e-19
4.943972978947916999e+03 3.058418050614365225e-19 2.804961313505816060e-19
4.948978906880972318e+03 4.174904023776514972e-19 2.797117168599096392e-19
4.953984834814028545e+03 2.532278714289114203e-19 2.785390947546475195e-19
4.958990762747083863e+03 4.262864556717982776e-19 2.771128214186811344e-19
4.963996690680139181e+03 4.207712282379748947e-19 2.755210667530315485e-19
4.969002618613195409e+03 9.323194517423038052e-20 2.731888218636372351e-19
4.974008546546250727e+03 2.979504185763946592e-20 2.675347694023328729e-19
4.979014474479306955e+03 3.189349083703369699e-19 2.601171565734377562e-19
4.984020402412362273e+03 1.196096625638291265e-19 2.509511760010517252e-19
4.989026330345418501e+03 1.663241529140030822e-19 2.420800424051315683e-19
4.994032258278473819e+03 -6.805322751352192934e-20 2.325531181928257765e-19
4.999038186211529137e+03 2.175519641156151802e-19 2.187999478167326682e-19
5.004044114144585365e+03 1.999731368340658570e-19 2.042276167644599314e-19
5.009050042077640683e+03 -2.010473976993509126e-20 1.929949848780751665e-19
5.014055970010696910e+03 8.201440183899225971e-20 1.861142395593939407e-19
5.019061897943752228e+03 4.577581402758322027e-19 1.829483436689434074e-19
5.024067825876807547e+03 1.064239370923125941e-18 1.820929033316791600e-19
5.029073753809863774e+03 1.276592062435686973e-18 1.806209793602640564e-19
5.034079681742919092e+03 7.203956149143164075e-19 1.780635400472568809e-19
5.039085609675975320e+03 4.393589930203940916e-19 1.765309081272721826e-19
5.044091537609030638e+03 3.823623609538014294e-19 1.759207113813205185e-19
5.049097465542086866e+03 3.688002507096662204e-19 1.762853161962433519e-19
5.054103393475142184e+03 3.367729983881931286e-19 1.763179271532440665e-19
5.059109321408197502e+03 3.915122889513654924e-19 1.740196454010723015e-19
5.064115249341253730e+03 4.608872840245877842e-19 1.689333673699117046e-19
5.069121177274309048e+03 7.492088861637244987e-19 1.638865553204986970e-19
5.074127105207365275e+03 4.731119638195674309e-19 1.580981602736904293e-19
5.079133033140420594e+03 4.131884995333575985e-19 1.530846129772914160e-19
5.084138961073476821e+03 6.533616061673569978e-19 1.496292433258117166e-19
5.089144889006532139e+03 5.605129068013013272e-19 1.468879646417297561e-19
5.094150816939587457e+03 6.343615866508263494e-19 1.447521831753977900e-19
5.099156744872643685e+03 4.274384368020472231e-19 1.433926029033941599e-19
5.104162672805699003e+03 6.089190199301400930e-19 1.425178944413591428e-19
5.109168600738755231e+03 6.436826413098726451e-19 1.432780403099113301e-19
5.114174528671810549e+03 6.215250710123156098e-19 1.447613902956650074e-19
5.119180456604865867e+03 7.768864122150969440e-19 1.463764370000326477e-19
5.124186384537922095e+03 6.926566581996005903e-19 1.464696456800244041e-19
5.129192312470977413e+03 7.200351412243447104e-19 1.446313202337788598e-19
5.134198240404033641e+03 5.837755065940557072e-19 1.422916470750720260e-19
5.139204168337088959e+03 9.380210738795854522e-19 1.399386234990002728e-19
5.144210096270145186e+03 7.700712702367707360e-19 1.364167048885346979e-19
5.149216024203200504e+03 6.974577429617110365e-19 1.324528425935021790e-19
5.154221952136255823e+03 8.190095464631527558e-19 1.276126634732636269e-19
5.159227880069312050e+03 6.002361941324444011e-19 1.222431541101764291e-19
5.164233808002367368e+03 8.773687798509208304e-19 1.165801178247140356e-19
5.169239735935423596e+03 7.881023921062543698e-19 1.116355296038841891e-19
5.174245663868478914e+03 8.058505376384639039e-19 1.083325304760803185e-19
5.179251591801534232e+03 8.114686982702120612e-19 1.052417094682821631e-19
5.184257519734590460e+03 7.518694569868943039e-19 1.035134222939363595e-19
5.189263447667645778e+03 7.253908271861653724e-19 1.030567666712551567e-19
5.194269375600702006e+03 5.805566282509364327e-19 1.042516901910241287e-19
5.199275303533757324e+03 5.046289897320919847e-19 1.052617749555006822e-19
5.204281231466813551e+03 4.430119970179262705e-19 1.047102251466950560e-19
5.209287159399868870e+03 7.656677353907145848e-19 1.046748016915468822e-19
5.214293087332924188e+03 8.511548230888584114e-19 1.065668308613978258e-19
5.219299015265980415e+03 8.000951395610210340e-19 1.088410010310144955e-19
5.224304943199035733e+03 9.321041130804705557e-19 1.106405105464454644e-19
5.229310871132091961e+03 9.127040739443327577e-19 1.124646042013337486e-19
5.234316799065147279e+03 8.456163223899216102e-19 1.138109831584921568e-19
5.239322726998203507e+03 9.995294807107072802e-19 1.137894802940825263e-19
5.244328654931258825e+03 8.560641051173440563e-19 1.126220229130583987e-19
5.249334582864314143e+03 6.768012681031441486e-19 1.116209834701780430e-19
5.254340510797370371e+03 7.486352190896069335e-19 1.081568771317862579e-19
5.259346438730425689e+03 7.480250560833396081e-19 1.033522333003503553e-19
5.264352366663481916e+03 8.126214613666923531e-19 9.888139291473014843e-20
5.269358294596537235e+03 8.938346890793011960e-19 9.672832292575535469e-20
5.274364222529593462e+03 8.589217148458504866e-19 9.623818192445698785e-20
5.279370150462648780e+03 7.679614696251536989e-19 9.519111440912140535e-20
5.284376078395704099e+03 8.719939517666741124e-19 9.481239029868330896e-20
5.289382006328760326e+03 8.097529183861196071e-19 9.478256973008196125e-20
5.294387934261815644e+03 8.649386752542586230e-19 9.489825703882392557e-20
5.299393862194871872e+03 6.515960394804476789e-19 9.558878747735752544e-20
5.304399790127927190e+03 8.681839603303317584e-19 9.664884334110085965e-20
5.309405718060982508e+03 8.164955287317631701e-19 9.663593731402114120e-20
5.314411645994038736e+03 7.458096187609363976e-19 9.650037739530381922e-20
5.319417573927094054e+03 7.703955559833765521e-19 9.535425394492240778e-20
5.324423501860150282e+03 7.692808955243599292e-19 9.438467090883554077e-20
5.329429429793205600e+03 6.929703579685348581e-19 9.311374165881064082e-20
5.334435357726260918e+03 7.599344864714581272e-19 9.184155913757244516e-20
