#  wl flam flam_err
4.803806996822357178e+03 3.678784400902082814e-19 4.673429443671257984e-19
4.808812924755412496e+03 -2.841031382185149789e-19 4.645389683139027343e-19
4.813818852688468723e+03 1.469814540477278375e-19 4.637257850035387245e-19
4.818824780621524042e+03 3.577227200977144624e-19 4.485927195127547385e-19
4.823830708554580269e+03 1.493420233150928810e-19 4.284876369659823335e-19
4.828836636487635587e+03 6.803067981617084823e-19 4.151999676888550959e-19
4.833842564420691815e+03 2.027562130387357227e-19 3.979136662362770048e-19
4.838848492353747133e+03 1.822957036779146866e-19 3.902979861514519272e-19
4.843854420286802451e+03 -1.944185048713248547e-19 3.855170229490429965e-19
4.848860348219858679e+03 -4.285881545247441847e-19 3.838105334895141357e-19
4.853866276152913997e+03 4.855475711830902300e-19 3.903605921145062003e-19
4.858872204085970225e+03 3.032916542165254882e-19 3.592467327445878908e-19
4.863878132019025543e+03 1.343374404708961029e-19 3.296273658544301066e-19
4.868884059952080861e+03 -1.466878194941003316e-19 3.219165281357069216e-19
4.873889987885137089e+03 6.004159419105356872e-19 3.072380000247541950e-19
4.878895915818192407e+03 4.532792716184269297e-19 2.923213020671494976e-19
4.883901843751248634e+03 6.928114049557290007e-19 2.830336140380905112e-19
4.888907771684303952e+03 4.111159313318074526e-19 2.783015144372777522e-19
4.893913699617360180e+03 8.383255429672531135e-19 2.776927067536217838e-19
4.898919627550415498e+03 1.686694429630739194e-19 2.751248504538366918e-19
4.903925555483470816e+03 1.324573300724105643e-19 2.702650558864839525e-19
4.908931483416527044e+03 1.608778321825119038e-19 2.573284197818910418e-19
4.913937411349582362e+03 2.051499959177223076e-19 2.445079107836790240e-19
4.918943339282638590e+03 4.447180359483285745e-19 2.310774052939084515e-19
4.923949267215693908e+03 7.258344594777714802e-20 2.226365096634355114e-19
4.928955195148750136e+03 -1.839219595675188097e-19 2.188132881660492028e-19
4.933961123081805454e+03 -1.320196464890096901e-19 2.189849015563451196e-19
4.938967051014860772e+03 4.039586198281908826e-19 2.218561649108784823e-19
4.943972978947916999e+03 3.059503741675864591e-19 2.233374665136514143e-19
4.948978906880972318e+03 -1.349092654380123074e-19 2.225494088936599717e-19
4.953984834814028545e+03 4.180175289497934704e-19 2.204583010706501500e-19
4.958990762747083863e+03 -2.007431201023645448e-20 2.135720808937362380e-19
4.963996690680139181e+03 1.392676921145700922e-19 2.065652082417327851e-19
4.969002618613195409e+03 -9.188459086065384152e-20 2.040746111608685028e-19
4.974008546546250727e+03 -2.311272935464861065e-19 2.029036777591643928e-19
4.979014474479306955e+03 -1.823440193313619195e-19 1.994857031600142015e-19
4.984020402412362273e+03 1.344142082746200319e-19 2.020761806607863012e-19
4.989026330345418501e+03 2.611170801899931299e-19 2.069662986607516606e-19
4.994032258278473819e+03 1.775180559992750590e-19 2.100143347174854523e-19
4.999038186211529137e+03 1.627131437684754320e-19 2.019185474154158535e-19
5.004044114144585365e+03 2.717577964386624583e-19 1.915586828699776739e-19
5.009050042077640683e+03 3.371440059705986905e-19 1.800307333556548482e-19
5.014055970010696910e+03 3.851582104836850408e-19 1.699152978971816386e-19
5.019061897943752228e+03 1.573895776066256852e-19 1.628805584221971794e-19
5.024067825876807547e+03 1.573600636697366130e-19 1.605932369709392490e-19
5.029073753809863774e+03 2.342035580888406656e-20 1.586671710619458409e-19
5.034079681742919092e+03 1.572365969478351615e-19 1.587180754826182240e-19
5.039085609675975320e+03 1.437347760151691274e-19 1.571235755686268912e-19
5.044091537609030638e+03 1.824438117690847192e-19 1.568921206075564457e-19
5.049097465542086866e+03 2.515144240638610145e-19 1.541822139242007139e-19
5.054103393475142184e+03 3.058203718557719000e-19 1.504265733682020464e-19
5.059109321408197502e+03 4.835819496782196284e-20 1.461294582915525645e-19
5.064115249341253730e+03 9.412911493357369710e-20 1.418111589709543865e-19
5.069121177274309048e+03 8.920680981995865277e-20 1.377013958477177007e-19
5.074127105207365275e+03 1.598150968082054469e-19 1.359425892443618297e-19
5.079133033140420594e+03 -1.095668933524046206e-19 1.358699860394195710e-19
5.084138961073476821e+03 8.650313515713494445e-20 1.390794713050084830e-19
5.089144889006532139e+03 1.576036662563295567e-19 1.409052263481930316e-19
5.094150816939587457e+03 2.332286130413086820e-19 1.436822009871655222e-19
5.099156744872643685e+03 1.948510286115310525e-19 1.434022984418084843e-19
5.104162672805699003e+03 4.598064190224260837e-20 1.427379800100207714e-19
5.109168600738755231e+03 1.147984659382222640e-19 1.416543250056634865e-19
5.114174528671810549e+03 -1.351574462938972265e-19 1.389826634607080822e-19
5.119180456604865867e+03 4.422896661552008169e-20 1.377485968026998919e-19
5.124186384537922095e+03 2.619986425179694314e-19 1.358448366568574532e-19
5.129192312470977413e+03 2.061862955275998681e-19 1.320462127937250612e-19
5.134198240404033641e+03 3.832889104292529968e-21 1.299234372645168791e-19
5.139204168337088959e+03 1.619724100370471932e-19 1.290843484910818343e-19
5.144210096270145186e+03 -1.573646465365377977e-19 1.283511413436802795e-19
5.149216024203200504e+03 -1.277601333933643275e-19 1.246954428910182377e-19
5.154221952136255823e+03 1.110181120797317376e-19 1.212029631585961281e-19
5.159227880069312050e+03 3.507435841232185074e-19 1.178983386170356867e-19
5.164233808002367368e+03 1.135870366824400354e-19 1.119051693028762010e-19
5.169239735935423596e+03 1.570302585993303831e-19 1.044776068378918878e-19
5.174245663868478914e+03 1.332994885371981077e-19 1.007712948088525228e-19
5.179251591801534232e+03 1.296625791341538451e-19 9.997376834951159327e-20
5.184257519734590460e+03 1.846266715938855041e-19 9.964303443692269861e-20
5.189263447667645778e+03 4.370666598317131601e-20 1.004783117561663469e-19
5.194269375600702006e+03 5.586787177856603197e-21 1.032564576300236345e-19
5.199275303533757324e+03 2.479883915046373600e-19 1.061097599618621553e-19
5.204281231466813551e+03 1.066536349614256785e-19 1.068053353721193609e-19
5.209287159399868870e+03 7.941903622083316855e-20 1.054472237879071034e-19
5.214293087332924188e+03 5.237618553337461164e-20 1.053698629216436523e-19
5.219299015265980415e+03 3.510808285456045131e-19 1.053481744307201909e-19
5.224304943199035733e+03 1.294739931681109317e-19 1.031818415722993487e-19
5.229310871132091961e+03 1.207423010887751723e-19 1.023615517029730639e-19
5.234316799065147279e+03 2.019503889298588044e-19 1.023568111887725342e-19
5.239322726998203507e+03 2.256461279286034451e-19 1.034027179283357641e-19
5.244328654931258825e+03 6.040982943650957787e-20 1.054751552321114486e-19
5.249334582864314143e+03 2.153839823560488383e-19 1.070480275208008811e-19
5.254340510797370371e+03 8.148611663194282756e-20 1.080972870173751912e-19
5.259346438730425689e+03 5.044656692274197316e-20 1.054375223706944083e-19
5.264352366663481916e+03 6.000895294835685154e-20 1.024119360093555883e-19
5.269358294596537235e+03 1.322747086976743561e-19 1.001630165272255754e-19
5.274364222529593462e+03 1.535936262119875476e-19 9.777765825347464791e-20
