#  wl flam flam_err
4.803806996822357178e+03 -1.231959716271583389e-18 4.932781589794741301e-18
4.808812924755412496e+03 -2.264613452358886326e-18 4.418090386972669350e-18
4.813818852688468723e+03 3.205218865729798455e-18 3.905397672015835545e-18
4.818824780621524042e+03 2.999817879155730375e-18 3.440713779885234599e-18
4.823830708554580269e+03 -1.619105753156973100e-19 3.096397649956980366e-18
4.828836636487635587e+03 3.352845683567559899e-18 2.773378917752637157e-18
4.833842564420691815e+03 -1.562515467601963824e-18 2.544522524322600866e-18
4.838848492353747133e+03 -2.182420557170056009e-18 2.311745636174759052e-18
4.843854420286802451e+03 -4.225501237397805519e-19 2.063335820874437183e-18
4.848860348219858679e+03 1.913187822758568149e-19 1.827114577624384096e-18
4.853866276152913997e+03 8.865288653570463612e-19 1.618455877490196860e-18
4.858872204085970225e+03 4.240528368120470390e-19 1.464562174826468037e-18
4.863878132019025543e+03 1.557492253222049908e-18 1.390666074175515171e-18
4.868884059952080861e+03 1.687845156533462407e-19 1.348400101848122292e-18
4.873889987885137089e+03 8.521100698836250922e-19 1.334735926531485567e-18
4.878895915818192407e+03 1.040216554362149963e-18 1.285272054014532425e-18
4.883901843751248634e+03 3.484282961555357339e-19 1.224284619233580570e-18
4.888907771684303952e+03 -1.417395974757573361e-18 1.133373700641404358e-18
4.893913699617360180e+03 -3.411261123646441134e-19 1.060685521059385291e-18
4.898919627550415498e+03 8.704276870574101956e-19 9.806561795302769611e-19
4.903925555483470816e+03 3.420801945412548503e-19 9.263827803658476598e-19
4.908931483416527044e+03 -6.036566121630042913e-19 8.825573450974934508e-19
4.913937411349582362e+03 7.307444757948965030e-19 8.382773940084129507e-19
4.918943339282638590e+03 3.504611041061092522e-19 8.116053398845981469e-19
4.923949267215693908e+03 -3.663252825335975075e-19 7.700312424968291396e-19
4.928955195148750136e+03 2.697466854499183798e-19 7.357323695989385785e-19
4.933961123081805454e+03 1.388872960016385608e-19 7.005705480455074773e-19
4.938967051014860772e+03 2.779534131951020442e-19 6.691199715978700986e-19
4.943972978947916999e+03 -6.849818656269472244e-19 6.456937443317919489e-19
4.948978906880972318e+03 1.189752685107869424e-20 6.282492633146925777e-19
4.953984834814028545e+03 2.202796367731725547e-19 6.179301892512988444e-19
4.958990762747083863e+03 -7.412735253131797994e-19 6.054781993019415745e-19
4.963996690680139181e+03 -1.530793387921149443e-19 5.947870350948970069e-19
4.969002618613195409e+03 2.456287453251792120e-19 5.877287220957602154e-19
4.974008546546250727e+03 -3.736265252625935326e-20 5.725054563746488442e-19
4.979014474479306955e+03 -4.490310977070970974e-19 5.575304794855419254e-19
4.984020402412362273e+03 -4.830435120821050297e-19 5.395279328942673206e-19
4.989026330345418501e+03 -2.122742765057479360e-19 5.309424921047206400e-19
4.994032258278473819e+03 4.936001490160185681e-19 5.195644762712859441e-19
4.999038186211529137e+03 8.117751785248353584e-19 5.071944679706692120e-19
5.004044114144585365e+03 1.440114786880937822e-19 4.852428888938001658e-19
5.009050042077640683e+03 1.905743311354537026e-19 4.633278897448751077e-19
5.014055970010696910e+03 -5.141080094585496892e-19 4.413835652614263286e-19
5.019061897943752228e+03 -2.454067651804754885e-19 4.247217751659708861e-19
5.024067825876807547e+03 3.874784291287139905e-19 4.131901433534805697e-19
5.029073753809863774e+03 -4.254671947361889722e-19 3.984561350613988046e-19
5.034079681742919092e+03 -1.377764002254547615e-19 3.870048716617678319e-19
5.039085609675975320e+03 -4.684945720101014680e-20 3.761960149084783853e-19
5.044091537609030638e+03 -8.805061722293531030e-19 3.706214759879048685e-19
5.049097465542086866e+03 -4.408550228891057857e-19 3.675367939319780160e-19
5.054103393475142184e+03 5.434496310165823964e-19 3.676699924049961609e-19
5.059109321408197502e+03 1.595465883660868686e-19 3.635969794715009801e-19
5.064115249341253730e+03 -3.252371054735431038e-19 3.550085766489154971e-19
5.069121177274309048e+03 1.235109742897238000e-19 3.457399522164068592e-19
