#  wl flam flam_err
4.803806996822357178e+03 -4.919298870729045872e-19 4.359584315075955131e-19
4.808812924755412496e+03 -6.057090092581576905e-19 3.937902974130430716e-19
4.813818852688468723e+03 4.389434266818054739e-19 3.946577256298778140e-19
4.818824780621524042e+03 8.266218720545629644e-19 3.759547386072301240e-19
4.823830708554580269e+03 4.132878608150352761e-19 3.270037964788866922e-19
4.828836636487635587e+03 9.080821744100732451e-20 2.838403593220381283e-19
4.833842564420691815e+03 -1.258303712550780758e-20 2.400499470972195242e-19
4.838848492353747133e+03 3.889875975132721188e-19 2.093366707397911916e-19
4.843854420286802451e+03 3.104312626622258573e-19 2.184282651112438146e-19
4.848860348219858679e+03 -2.186242628331097058e-19 2.251093272489755558e-19
4.853866276152913997e+03 7.696697210531032331e-20 1.951691035984066651e-19
4.858872204085970225e+03 2.771099433252841947e-19 1.633393107382577737e-19
4.863878132019025543e+03 -6.100296156530562928e-20 1.473065040260970450e-19
4.868884059952080861e+03 1.084151174288556009e-19 1.381262787308949112e-19
4.873889987885137089e+03 1.284966137316404205e-19 1.315539751852839939e-19
4.878895915818192407e+03 3.389886574214794371e-20 1.277224177415310057e-19
4.883901843751248634e+03 4.458213173847910655e-21 1.169642068985875741e-19
4.888907771684303952e+03 8.918280291098551111e-20 1.065235275167727418e-19
4.893913699617360180e+03 -7.196598710047706633e-20 9.905259842908495712e-20
4.898919627550415498e+03 -9.248267503719087740e-21 9.381837525268298919e-20
4.903925555483470816e+03 -2.407924830933227508e-20 9.018192607713314883e-20
4.908931483416527044e+03 8.897175270154980377e-21 8.672541554147292298e-20
4.913937411349582362e+03 1.208368016145796541e-19 7.866832576683693937e-20
4.918943339282638590e+03 1.320479089226926102e-19 8.569729540412091048e-20
4.923949267215693908e+03 2.154745982119592596e-19 9.365285278855188519e-20
4.928955195148750136e+03 4.421445690051887672e-21 9.259484163327400809e-20
4.933961123081805454e+03 3.943238105895911273e-21 8.616938934955834912e-20
4.938967051014860772e+03 -2.767177568593041138e-19 7.712520016524433657e-20
4.943972978947916999e+03 -1.060525794117732098e-19 6.847219814225008466e-20
4.948978906880972318e+03 3.740008077493804135e-20 6.364961662819641532e-20
4.953984834814028545e+03 5.716233804155912435e-20 6.058384262712685064e-20
4.958990762747083863e+03 3.190874137273253142e-20 5.882392210765030256e-20
4.963996690680139181e+03 -2.275237511315561754e-20 5.769243164720897610e-20
4.969002618613195409e+03 6.363820674554141436e-20 5.731137505221884228e-20
4.974008546546250727e+03 1.749401779921082730e-19 5.603627840899697844e-20
4.979014474479306955e+03 1.501739729127254689e-19 5.229791547769992312e-20
4.984020402412362273e+03 1.007963548427731912e-19 5.113250572510246042e-20
4.989026330345418501e+03 4.739326980451671744e-20 5.056871535236765206e-20
4.994032258278473819e+03 4.859532770325738132e-20 4.996976915347755298e-20
4.999038186211529137e+03 7.950012867565753541e-20 4.809573734034106041e-20
