#  wl flam flam_err
4.803806996822357178e+03 6.900728045414325766e-19 1.636144729936737487e-18
4.808812924755412496e+03 -5.287567445615777587e-19 1.469325145612153541e-18
4.813818852688468723e+03 8.532144750427223793e-19 1.338556676861589201e-18
4.818824780621524042e+03 2.284749351201887294e-19 1.247371413022853846e-18
4.823830708554580269e+03 3.411176348793215733e-19 1.164341135555706933e-18
4.828836636487635587e+03 7.438395706053849717e-19 1.065901199396708991e-18
4.833842564420691815e+03 1.096830028640852221e-18 9.559850920131082306e-19
4.838848492353747133e+03 1.483823982739978951e-18 8.598938711358031333e-19
4.843854420286802451e+03 5.387502495728140014e-19 7.867550232796874837e-19
4.848860348219858679e+03 6.687180244657149040e-19 7.310988791075376569e-19
4.853866276152913997e+03 9.976792712967060793e-19 6.756646822083717927e-19
4.858872204085970225e+03 1.183187002382160966e-18 6.219640542856889058e-19
4.863878132019025543e+03 5.236506734863252790e-19 5.832310277134131325e-19
4.868884059952080861e+03 2.581156807792018202e-19 5.499585778995612192e-19
4.873889987885137089e+03 2.806701719213714567e-19 5.152468220029756558e-19
4.878895915818192407e+03 -2.319301263463044671e-21 4.748891586200403562e-19
4.883901843751248634e+03 4.897832674057850693e-20 4.358845410397868674e-19
4.888907771684303952e+03 4.432513599921732222e-19 4.068928185269334477e-19
4.893913699617360180e+03 4.999412284020598305e-19 3.862324594692387501e-19
4.898919627550415498e+03 3.150426954783483052e-19 3.701772740188839115e-19
4.903925555483470816e+03 6.142163022723394048e-19 3.490231540354903422e-19
4.908931483416527044e+03 6.211841852795293384e-19 3.268949941344608547e-19
4.913937411349582362e+03 2.516026655573209125e-19 3.096418306503004733e-19
4.918943339282638590e+03 2.711316383829256992e-19 2.994658590481644000e-19
4.923949267215693908e+03 4.613434324024389759e-19 2.914613179979708095e-19
4.928955195148750136e+03 7.519826844264185143e-19 2.816598229907518117e-19
4.933961123081805454e+03 4.235597652688244150e-19 2.697303094409572909e-19
4.938967051014860772e+03 2.963266454919603468e-19 2.613705563760423008e-19
4.943972978947916999e+03 1.410127622427032231e-19 2.597551998834845880e-19
4.948978906880972318e+03 3.379878228708786057e-19 2.609211720221633750e-19
4.953984834814028545e+03 3.432872410023386993e-19 2.605875971702095627e-19
4.958990762747083863e+03 2.687639853766993237e-19 2.575119950083077416e-19
4.963996690680139181e+03 1.429056234231334767e-20 2.535613158451580298e-19
4.969002618613195409e+03 -2.021276188184165288e-19 2.526045411145020115e-19
4.974008546546250727e+03 2.093447396658470580e-19 2.502693564639072845e-19
4.979014474479306955e+03 -2.507436250335233398e-19 2.449550356955346252e-19
4.984020402412362273e+03 5.880873075726176363e-19 2.338034338093177383e-19
4.989026330345418501e+03 1.199637727113219900e-19 2.223240501079460730e-19
4.994032258278473819e+03 2.351731821756430254e-19 2.131132526533275680e-19
4.999038186211529137e+03 1.792745917616539030e-19 2.034648300655092547e-19
5.004044114144585365e+03 1.032237546811082477e-19 1.918796600731882126e-19
5.009050042077640683e+03 2.761157557259386796e-19 1.809854778256398502e-19
5.014055970010696910e+03 4.708785270159318680e-19 1.719726530839988808e-19
5.019061897943752228e+03 4.145708667738499701e-19 1.665480862205319920e-19
5.024067825876807547e+03 3.969355701193335719e-19 1.654219716637184103e-19
5.029073753809863774e+03 3.541992919756933479e-19 1.661579051041985968e-19
5.034079681742919092e+03 2.989550259067294342e-19 1.660205665795791715e-19
5.039085609675975320e+03 4.428718945187617150e-19 1.640691384029542118e-19
5.044091537609030638e+03 3.505584032556552414e-19 1.622903909585715159e-19
5.049097465542086866e+03 3.591515003601771347e-19 1.627798338511013775e-19
5.054103393475142184e+03 4.042811749347106586e-19 1.627727305841045908e-19
5.059109321408197502e+03 4.364728873112013313e-19 1.611108087916114653e-19
5.064115249341253730e+03 4.196952994106396696e-19 1.561784151055814582e-19
5.069121177274309048e+03 3.501896930804755669e-19 1.502155352900563022e-19
5.074127105207365275e+03 3.474320295819246188e-19 1.448957688649993526e-19
5.079133033140420594e+03 3.416264069116147035e-19 1.414769672129237654e-19
5.084138961073476821e+03 3.894316413805252810e-19 1.393008180192607882e-19
5.089144889006532139e+03 3.755208338590916488e-19 1.365978942087950236e-19
5.094150816939587457e+03 4.108800056290004829e-19 1.334138520191933498e-19
5.099156744872643685e+03 5.017073841110759984e-19 1.317131899473606517e-19
5.104162672805699003e+03 4.036893422853588000e-19 1.316972243846290329e-19
5.109168600738755231e+03 1.489480874446080395e-19 1.344293978194997916e-19
5.114174528671810549e+03 1.650122294900858884e-19 1.378008710680992157e-19
5.119180456604865867e+03 1.666714708299533798e-20 1.401600888487099743e-19
5.124186384537922095e+03 -4.534706118642543026e-20 1.402815096622357013e-19
5.129192312470977413e+03 -9.520592927095722425e-20 1.377427066992657337e-19
5.134198240404033641e+03 2.381360996193341079e-19 1.361690833371103571e-19
5.139204168337088959e+03 4.466349076015593274e-19 1.339984634439547860e-19
5.144210096270145186e+03 2.924861250621440469e-19 1.319521263804634400e-19
5.149216024203200504e+03 3.132517656196546093e-19 1.292243426183359269e-19
5.154221952136255823e+03 3.965679935204196231e-20 1.247124477817627579e-19
5.159227880069312050e+03 2.327664071769018921e-19 1.193063018157462731e-19
5.164233808002367368e+03 2.228671811693868725e-19 1.137174184773311709e-19
5.169239735935423596e+03 4.744569749310622527e-19 1.074951122189461170e-19
5.174245663868478914e+03 4.335522919921440296e-19 1.027469960636774912e-19
5.179251591801534232e+03 3.893560700520097009e-19 9.908722999521222420e-20
5.184257519734590460e+03 2.808817796126475660e-19 9.692362450542918385e-20
5.189263447667645778e+03 4.918870640919505970e-19 9.662889310805387906e-20
5.194269375600702006e+03 2.866576202396964501e-19 9.896540028863863828e-20
5.199275303533757324e+03 3.523062072127317796e-19 1.022425715898842099e-19
5.204281231466813551e+03 2.413405889381770755e-19 1.047151430011829913e-19
5.209287159399868870e+03 3.392604869459858064e-19 1.079995308883909791e-19
5.214293087332924188e+03 3.778498508999930644e-19 1.171779571808197385e-19
5.219299015265980415e+03 4.313519274657948152e-19 1.312060974505344777e-19
5.224304943199035733e+03 4.285841925041779521e-19 1.489819942684395268e-19
5.229310871132091961e+03 3.444695415987487482e-19 1.796497046920297637e-19
5.234316799065147279e+03 3.717808577254855842e-19 2.072120797723226507e-19
5.239322726998203507e+03 4.213220438019236574e-19 2.356759198701557573e-19
5.244328654931258825e+03 4.181209607991810834e-19 2.728452319848497252e-19
5.249334582864314143e+03 4.149292998130460218e-19 3.177202438825103931e-19
5.254340510797370371e+03 4.117347840795126321e-19 3.433500174154385617e-19
5.259346438730425689e+03 4.085812587443480594e-19 3.667865531322245169e-19
5.264352366663481916e+03 4.054426317940715917e-19 3.716038484092660665e-19
5.269358294596537235e+03 4.023185134749969728e-19 3.697602450236190839e-19
5.274364222529593462e+03 3.992085305787532166e-19 3.408423449829973294e-19
5.279370150462648780e+03 3.961123259538884658e-19 3.039731364622227207e-19
5.284376078395704099e+03 3.739423284837860692e-19 2.376712893613088614e-19
5.289382006328760326e+03 3.800437607932687844e-19 1.751190486355907416e-19
5.294387934261815644e+03 4.951529226402563358e-19 1.181595133883517842e-19
5.299393862194871872e+03 6.240400744869649606e-19 9.988204537069653665e-20
5.304399790127927190e+03 4.101551629268202633e-19 9.653299272530551371e-20
5.309405718060982508e+03 5.647663423570252185e-19 9.474477549254444783e-20
5.314411645994038736e+03 4.621738102692966591e-19 9.302594561254410738e-20
5.319417573927094054e+03 4.453791601178017468e-19 9.118472714165584234e-20
5.324423501860150282e+03 2.395110633544640960e-19 8.969299531789919628e-20
5.329429429793205600e+03 2.306683288599666781e-19 8.809049197102114796e-20
5.334435357726260918e+03 3.101205836735565830e-19 8.693961149519603291e-20
5.339441285659317145e+03 2.818928287644528734e-19 8.524348660914138082e-20
5.344447213592372464e+03 2.482224497149826243e-19 8.462371926420837347e-20
5.349453141525428691e+03 2.757971657553736512e-19 8.456668906156292581e-20
5.354459069458484009e+03 3.966090646568717941e-19 8.457444255770926762e-20
5.359464997391540237e+03 1.948196965414208928e-19 8.416083869040379475e-20
5.364470925324595555e+03 4.227203345486459542e-19 8.421410609659589919e-20
5.369476853257650873e+03 4.583075927193454271e-19 8.514325571506247062e-20
5.374482781190707101e+03 3.384876758004887630e-19 8.712155480982613879e-20
5.379488709123762419e+03 3.327985234006145985e-19 8.817841209243656104e-20
5.384494637056818647e+03 3.030560591649722941e-19 8.713492847044780723e-20
5.389500564989873965e+03 3.392204885994135913e-19 8.561732243172481530e-20
5.394506492922930192e+03 3.943674465791889520e-19 8.405887964233736975e-20
5.399512420855985511e+03 3.570153094347789212e-19 8.328077274377063926e-20
5.404518348789040829e+03 1.851782795960229630e-19 8.221442585586424710e-20
5.409524276722097056e+03 1.749428215993633767e-19 8.199365326015393174e-20
5.414530204655152374e+03 1.394898772802459410e-19 8.162754691431186323e-20
5.419536132588208602e+03 1.835900487167406858e-19 8.077268115831505073e-20
5.424542060521263920e+03 2.162500179786850730e-19 7.910601091775555358e-20
5.429547988454320148e+03 3.178016533140657528e-19 7.724937275066240322e-20
5.434553916387375466e+03 3.078296800467143923e-19 7.563988923758399349e-20
5.439559844320430784e+03 2.418656425324710454e-19 7.444312727854578760e-20
5.444565772253487012e+03 3.808254691293955996e-19 7.274895735377054306e-20
5.449571700186542330e+03 3.007211637373299358e-19 7.128068316805411577e-20
5.454577628119598558e+03 2.425840540907813106e-19 7.021456314457132907e-20
5.459583556052653876e+03 2.425078498481092819e-19 6.947574718291632073e-20
5.464589483985709194e+03 1.917395366572163733e-19 6.881723073151255987e-20
5.469595411918765421e+03 2.633587938143355267e-19 6.870982370993445767e-20
5.474601339851820740e+03 2.301502019876205551e-19 6.928206275339893156e-20
5.479607267784876967e+03 4.829916096268692107e-20 7.041646441823847937e-20
5.484613195717932285e+03 2.783329934285180802e-19 7.192006323250799784e-20
5.489619123650987603e+03 2.158670303998870423e-19 7.314866138230820409e-20
5.494625051584043831e+03 2.853147661403661659e-19 7.461151666595639243e-20
5.499630979517099149e+03 2.084036996406484534e-19 7.613798540466144691e-20
5.504636907450155377e+03 3.885467166886155108e-19 7.778912136740146516e-20
5.509642835383210695e+03 3.389630169375297424e-19 7.796538360676398248e-20
5.514648763316266923e+03 3.504899884897193162e-19 7.697490189402461516e-20
5.519654691249322241e+03 1.451459749557187775e-19 7.493316971493061405e-20
5.524660619182377559e+03 6.452547615477260961e-20 7.245894479309207755e-20
5.529666547115433787e+03 4.280108696993148979e-20 7.007164708128612350e-20
5.534672475048489105e+03 1.422347064175495711e-19 6.833353877465523043e-20
5.539678402981545332e+03 3.818737985146826118e-19 6.750218903179190141e-20
5.544684330914600650e+03 2.770430648807440479e-19 6.668190210126436331e-20
5.549690258847656878e+03 2.671742272859625261e-19 6.513666414525057186e-20
5.554696186780712196e+03 1.367258161802771064e-19 6.358779921041207312e-20
