#  wl flam flam_err
4.803806996822357178e+03 9.503473383770252426e-19 7.360267788288995481e-19
4.808812924755412496e+03 -6.077362791166310366e-19 6.555907787837726782e-19
4.813818852688468723e+03 -2.620111080362855602e-20 5.875613646628651502e-19
4.818824780621524042e+03 -2.350749330348994295e-20 5.286216173565159540e-19
4.823830708554580269e+03 2.046298504640460558e-19 4.788360695622469436e-19
4.828836636487635587e+03 -1.797096943523889116e-19 4.393682592204694811e-19
4.833842564420691815e+03 -6.226684673536364666e-19 4.098106475095973689e-19
4.838848492353747133e+03 2.910977182626889681e-19 3.807069698770304100e-19
4.843854420286802451e+03 4.111317384668580446e-20 3.445142983861131414e-19
4.848860348219858679e+03 1.845293531604667698e-19 3.053168174879119904e-19
4.853866276152913997e+03 -2.900588535720870683e-19 2.677744332767440133e-19
4.858872204085970225e+03 1.723443936006545317e-19 2.415104306205567011e-19
4.863878132019025543e+03 2.079488085795341975e-19 2.256445426162694210e-19
4.868884059952080861e+03 1.232767085923467649e-19 2.184325294485966770e-19
4.873889987885137089e+03 3.078614243449756363e-19 2.152597888098800981e-19
4.878895915818192407e+03 -2.574734655422544558e-19 2.135750664600862520e-19
4.883901843751248634e+03 -3.256051788646921831e-20 2.079175844013628826e-19
4.888907771684303952e+03 3.498336825110393238e-19 1.991967804781586331e-19
4.893913699617360180e+03 3.430573166061031711e-19 1.909092926780910252e-19
4.898919627550415498e+03 -2.522457157331084694e-19 1.790951957291147800e-19
4.903925555483470816e+03 2.143670100187734153e-19 1.697261320159714278e-19
4.908931483416527044e+03 3.219883748938015691e-19 1.580595256076293469e-19
4.913937411349582362e+03 2.460762141471772129e-19 1.476355962281243626e-19
4.918943339282638590e+03 1.076543000550042065e-19 1.396496736590006852e-19
4.923949267215693908e+03 -8.081065477377129901e-20 1.341851822053588817e-19
4.928955195148750136e+03 2.540359854435171407e-19 1.305384262845125626e-19
4.933961123081805454e+03 2.440924173670689287e-19 1.272917723448196947e-19
4.938967051014860772e+03 1.259417366902144879e-19 1.262053691091265427e-19
4.943972978947916999e+03 1.731137809620355141e-19 1.247398422154991867e-19
4.948978906880972318e+03 2.394651461400565866e-20 1.242993586973786272e-19
4.953984834814028545e+03 -8.806742779991596027e-22 1.220647793550312707e-19
4.958990762747083863e+03 3.255111018119674927e-19 1.190982076003603207e-19
4.963996690680139181e+03 1.270044080708473012e-19 1.163571501423445012e-19
4.969002618613195409e+03 1.303443707315641561e-19 1.128286795469850532e-19
4.974008546546250727e+03 4.920336688769068570e-20 1.084862732986976625e-19
4.979014474479306955e+03 1.968704778445444681e-19 1.051315845043919456e-19
4.984020402412362273e+03 1.312173181802438852e-19 1.024152422659279988e-19
4.989026330345418501e+03 -6.891019493086213415e-20 1.024399644527000124e-19
4.994032258278473819e+03 -9.296160825844048380e-20 1.034222849976255690e-19
4.999038186211529137e+03 2.420793445522251132e-20 1.017595528887657529e-19
5.004044114144585365e+03 3.143437609274522574e-19 9.861969668392247990e-20
5.009050042077640683e+03 1.682242070076390452e-19 9.523028046658839839e-20
5.014055970010696910e+03 7.365071311938929952e-20 9.078825818982613218e-20
5.019061897943752228e+03 2.135472385848869327e-19 8.897159302135848892e-20
5.024067825876807547e+03 2.343800037923379839e-19 8.596387949041738509e-20
5.029073753809863774e+03 1.775794948975124796e-19 8.317416548942994937e-20
5.034079681742919092e+03 1.597275177683436316e-19 7.982678437812348502e-20
5.039085609675975320e+03 1.123118435148398295e-19 7.664733248532379587e-20
5.044091537609030638e+03 8.367788139590568786e-20 7.445413126304258027e-20
5.049097465542086866e+03 -1.270084028537031833e-19 7.269678105489383606e-20
5.054103393475142184e+03 1.121299437257955520e-19 7.249339742058349116e-20
5.059109321408197502e+03 1.583916824639338884e-19 7.240844868227408293e-20
5.064115249341253730e+03 1.479891681314346384e-19 7.196575598083604899e-20
5.069121177274309048e+03 5.111969224022228492e-20 7.164505144193005799e-20
5.074127105207365275e+03 5.737645191323014842e-20 7.189612940166939144e-20
5.079133033140420594e+03 1.299651677473368690e-19 7.234950268454564632e-20
5.084138961073476821e+03 4.600197781937401749e-20 7.345350137876351667e-20
5.089144889006532139e+03 2.441862625498297954e-20 7.435875429122799469e-20
5.094150816939587457e+03 -2.944367713864815980e-20 7.416370508686964773e-20
5.099156744872643685e+03 -2.653400133655369272e-20 7.388530403254490896e-20
5.104162672805699003e+03 7.760244008472873384e-20 7.325387445790079315e-20
5.109168600738755231e+03 8.041937267134222666e-20 7.330614781886889841e-20
5.114174528671810549e+03 -2.501279813443061114e-20 7.435355200038975769e-20
5.119180456604865867e+03 -6.084797375472273556e-20 7.436523950333502201e-20
5.124186384537922095e+03 -7.558510912621350267e-20 7.346202920717732192e-20
5.129192312470977413e+03 1.346900906008662945e-19 7.192603259020307599e-20
5.134198240404033641e+03 -2.670572058178418972e-20 6.917948817571401334e-20
5.139204168337088959e+03 1.337697850992198613e-20 6.827540406734380855e-20
5.144210096270145186e+03 1.408817706071346579e-19 6.762264435876334750e-20
5.149216024203200504e+03 -3.859423885891573425e-20 6.590206944939161594e-20
5.154221952136255823e+03 1.135152258715611067e-19 6.482256558392207753e-20
5.159227880069312050e+03 3.288668388100385127e-20 6.268760297661280704e-20
5.164233808002367368e+03 7.936531391494372593e-20 5.933982515501628548e-20
5.169239735935423596e+03 9.138334357059247094e-20 5.696849900861784428e-20
5.174245663868478914e+03 1.608959692814954833e-19 5.573986570902952932e-20
