#  wl flam flam_err
4.803806996822357178e+03 2.533648792601021893e-19 1.414015734053602395e-18
4.808812924755412496e+03 7.847386192044465161e-19 1.287736031212720232e-18
4.813818852688468723e+03 1.203045422673705508e-19 1.191287143002477907e-18
4.818824780621524042e+03 1.642367956180877128e-19 1.114846429327579353e-18
4.823830708554580269e+03 2.557945482172005675e-19 1.037930494631684654e-18
4.828836636487635587e+03 2.309462465820641291e-19 9.703132308522893542e-19
4.833842564420691815e+03 1.132462010400223110e-19 8.990098074800427207e-19
4.838848492353747133e+03 9.593524107481715995e-19 8.205172712065342574e-19
4.843854420286802451e+03 1.700562964942468423e-18 7.521021742028657480e-19
4.848860348219858679e+03 1.483486155339128266e-18 6.915365426921088515e-19
4.853866276152913997e+03 1.125583341200582975e-18 6.394029448900189673e-19
4.858872204085970225e+03 1.137520754403030749e-19 5.975597749035418350e-19
4.863878132019025543e+03 -1.484930999791263596e-19 5.668815193732744587e-19
4.868884059952080861e+03 6.432795365667539864e-19 5.346354690627356807e-19
4.873889987885137089e+03 3.317035967525210405e-19 4.975292950429087518e-19
4.878895915818192407e+03 1.312696143715350690e-18 4.647030099303359190e-19
4.883901843751248634e+03 1.581891946896842561e-18 4.337093956433434786e-19
4.888907771684303952e+03 6.047202532240041082e-19 4.069925648709377744e-19
4.893913699617360180e+03 1.271010147133052732e-19 3.851070593811833735e-19
4.898919627550415498e+03 3.062810166840862665e-19 3.683203060214672484e-19
4.903925555483470816e+03 5.802651262326770991e-19 3.528340107296447307e-19
4.908931483416527044e+03 1.277020079287169944e-18 3.398536791014237620e-19
4.913937411349582362e+03 6.985144578581243879e-19 3.246972804070993515e-19
4.918943339282638590e+03 5.885612632009352604e-19 3.127536321445770978e-19
4.923949267215693908e+03 9.030165186472677631e-19 3.032454363044615259e-19
4.928955195148750136e+03 6.030436559773568886e-19 2.963290566427374198e-19
4.933961123081805454e+03 1.353468861837014493e-18 2.900761860005468492e-19
4.938967051014860772e+03 4.222279219856862991e-19 2.868679414150242716e-19
4.943972978947916999e+03 3.789785601095888931e-19 2.849271197918344934e-19
4.948978906880972318e+03 1.001080593009825641e-18 2.835203654057441943e-19
4.953984834814028545e+03 6.155642266847960418e-19 2.796759121500426248e-19
4.958990762747083863e+03 6.640700495346828724e-20 2.767171702174151792e-19
4.963996690680139181e+03 1.269936932278815768e-19 2.765586100903446388e-19
4.969002618613195409e+03 3.844975043561448296e-19 2.772285604529181576e-19
4.974008546546250727e+03 1.011642673196185044e-19 2.732861574368985188e-19
4.979014474479306955e+03 -9.900987314800007277e-20 2.664409534546383628e-19
4.984020402412362273e+03 1.263807458983956913e-19 2.587230678039177812e-19
4.989026330345418501e+03 -4.472743082254808634e-20 2.539489169286678529e-19
4.994032258278473819e+03 -3.312558593529313216e-19 2.463804598279309174e-19
4.999038186211529137e+03 1.324344485554016060e-19 2.324208431738295965e-19
5.004044114144585365e+03 7.816170375558352009e-19 2.184870925124676907e-19
5.009050042077640683e+03 1.570943339445759613e-18 2.096544895546914503e-19
5.014055970010696910e+03 1.735179106151726942e-18 2.026439644818973164e-19
5.019061897943752228e+03 1.068092193409718521e-18 1.968838870439206420e-19
5.024067825876807547e+03 4.203509820372209314e-19 1.935794874598732625e-19
5.029073753809863774e+03 5.579918621758711924e-19 1.916508229990739572e-19
5.034079681742919092e+03 4.745763100773361016e-19 1.886931050092061857e-19
5.039085609675975320e+03 3.128463740806324706e-19 1.858148916793299633e-19
5.044091537609030638e+03 9.088538372515586064e-20 1.845138478796420294e-19
5.049097465542086866e+03 5.058926450988171016e-19 1.851706022437413373e-19
5.054103393475142184e+03 5.672742701099115484e-19 1.859976587244287985e-19
5.059109321408197502e+03 5.276115925911205370e-19 1.850469582955016541e-19
5.064115249341253730e+03 4.132879668492083984e-19 1.815604153960603727e-19
5.069121177274309048e+03 2.039961577887487464e-19 1.771406791644048794e-19
5.074127105207365275e+03 3.485156888350581631e-19 1.729447113520892155e-19
5.079133033140420594e+03 5.573446721285809754e-19 1.682305284318946321e-19
5.084138961073476821e+03 8.901762316059210490e-19 1.655002551705400327e-19
5.089144889006532139e+03 8.508296851113908860e-19 1.636683919566702665e-19
5.094150816939587457e+03 6.240551419176372655e-19 1.614729925105015360e-19
5.099156744872643685e+03 5.754791943127441322e-19 1.600862580249233067e-19
5.104162672805699003e+03 8.023744243425464195e-19 1.605080648658698286e-19
5.109168600738755231e+03 8.873002303675800969e-19 1.627831018946128407e-19
5.114174528671810549e+03 7.026232766693813829e-19 1.645356410900374060e-19
5.119180456604865867e+03 5.901391754385323445e-19 1.659895605396622475e-19
5.124186384537922095e+03 5.522855941072731912e-19 1.641900424572667276e-19
5.129192312470977413e+03 5.949809375730447221e-19 1.613676067185748523e-19
5.134198240404033641e+03 4.282812814700493937e-19 1.592516505218032966e-19
5.139204168337088959e+03 6.729325518374955131e-19 1.572231755098443664e-19
5.144210096270145186e+03 3.569619054063985994e-19 1.548046861712158873e-19
5.149216024203200504e+03 4.619258660179676276e-19 1.525200764588051119e-19
5.154221952136255823e+03 6.199460623469263355e-19 1.487375617206547376e-19
5.159227880069312050e+03 6.585842085519048860e-19 1.435285603182731122e-19
5.164233808002367368e+03 7.479403265919681068e-19 1.354023274781885014e-19
5.169239735935423596e+03 7.198569705557211813e-19 1.274156067309884756e-19
5.174245663868478914e+03 7.843017497540680397e-19 1.238149380147753342e-19
5.179251591801534232e+03 3.604517555598898680e-19 1.199745399296545144e-19
5.184257519734590460e+03 1.366550607086672996e-19 1.188051028006847155e-19
5.189263447667645778e+03 3.466809262126597312e-19 1.210609514398467312e-19
5.194269375600702006e+03 4.539316564900863780e-19 1.262720703720212029e-19
5.199275303533757324e+03 7.592320128338640038e-19 1.304124370055211365e-19
5.204281231466813551e+03 7.781105637139971038e-19 1.289402832172265022e-19
5.209287159399868870e+03 8.978016156567396500e-19 1.254226477552036669e-19
5.214293087332924188e+03 4.021758862639704689e-19 1.262793546024288558e-19
5.219299015265980415e+03 4.841773570487315678e-19 1.286812966056937190e-19
5.224304943199035733e+03 4.136771924910362103e-19 1.296500902112598691e-19
5.229310871132091961e+03 7.203102069259925971e-19 1.308086959118305135e-19
5.234316799065147279e+03 6.642546960745596946e-19 1.344915594446093443e-19
5.239322726998203507e+03 5.985126603710931146e-19 1.370023814152400666e-19
5.244328654931258825e+03 7.285466938773341798e-19 1.371314194487044491e-19
5.249334582864314143e+03 5.770179715715277477e-19 1.367999632909392774e-19
5.254340510797370371e+03 7.660328386313384152e-19 1.348213661354060736e-19
5.259346438730425689e+03 7.871851970337246861e-19 1.272985888086302283e-19
5.264352366663481916e+03 8.311361819105596691e-19 1.184149341662697546e-19
5.269358294596537235e+03 5.572110521895653398e-19 1.145838685030397594e-19
5.274364222529593462e+03 6.282383749904395893e-19 1.159627109522952257e-19
5.279370150462648780e+03 6.500742000864031409e-19 1.153028943044048362e-19
5.284376078395704099e+03 5.974598847705817067e-19 1.148205235791130659e-19
5.289382006328760326e+03 4.235304163366695610e-19 1.158371206007363375e-19
5.294387934261815644e+03 6.988241847318133478e-19 1.175290589774146128e-19
5.299393862194871872e+03 6.166746987086491874e-19 1.183654259459719146e-19
5.304399790127927190e+03 7.772692060305875627e-19 1.194857117575845401e-19
5.309405718060982508e+03 7.043857133620362735e-19 1.199364899276664492e-19
5.314411645994038736e+03 6.388089360356654769e-19 1.189155789308401216e-19
5.319417573927094054e+03 7.446733567347899727e-19 1.171327302700112307e-19
5.324423501860150282e+03 8.696007101850855913e-19 1.147407355648084672e-19
5.329429429793205600e+03 5.435349516528874649e-19 1.138714814346315079e-19
5.334435357726260918e+03 7.981718484111481137e-19 1.138253777721944520e-19
5.339441285659317145e+03 5.896367419386878938e-19 1.132209659909806238e-19
5.344447213592372464e+03 5.531462747639789492e-19 1.137483498595494046e-19
5.349453141525428691e+03 2.630882808955615416e-19 1.147988684394661143e-19
5.354459069458484009e+03 3.167064237507817016e-19 1.154693181852739261e-19
5.359464997391540237e+03 3.812110274797476362e-19 1.151342822712046494e-19
5.364470925324595555e+03 3.480614091294684681e-19 1.149226021781315864e-19
5.369476853257650873e+03 2.591844613863374930e-19 1.159263839381069229e-19
5.374482781190707101e+03 6.161870341437043178e-19 1.183206588090198603e-19
5.379488709123762419e+03 5.415746045233287466e-19 1.184979730214772824e-19
5.384494637056818647e+03 8.491471257292174369e-19 1.166037061788943109e-19
5.389500564989873965e+03 9.524235772089062934e-19 1.142009305822542662e-19
5.394506492922930192e+03 7.073859047669732589e-19 1.121217061418570839e-19
5.399512420855985511e+03 5.016145569170932938e-19 1.103863766908216741e-19
5.404518348789040829e+03 4.942379860826413423e-19 1.095562546928126809e-19
5.409524276722097056e+03 7.366643539369982706e-19 1.101722133269158185e-19
5.414530204655152374e+03 6.189978229899560304e-19 1.107621508441610017e-19
5.419536132588208602e+03 6.765151776691302945e-19 1.098546724197996416e-19
5.424542060521263920e+03 7.314197800956980633e-19 1.075041542163061853e-19
