#  wl flam flam_err
4.803806996822357178e+03 -2.604132232679525287e-20 2.676337773719840561e-19
4.808812924755412496e+03 6.766707877423779793e-21 2.661570454046873293e-19
4.813818852688468723e+03 -2.020900838056140982e-19 2.642586067006227393e-19
4.818824780621524042e+03 2.168558590906889544e-19 2.596708018149695575e-19
4.823830708554580269e+03 -1.465284395217399600e-19 2.507377988428092968e-19
4.828836636487635587e+03 -2.591553507075514669e-19 2.463874086679511953e-19
4.833842564420691815e+03 1.178218705061005698e-19 2.416484038764178181e-19
4.838848492353747133e+03 -1.067795062173113369e-19 2.361807746680595793e-19
4.843854420286802451e+03 -1.555432138732303953e-19 2.323054402976430575e-19
4.848860348219858679e+03 6.062428615889581073e-19 2.295875074723780860e-19
4.853866276152913997e+03 2.571063283996172724e-19 2.273750128362013255e-19
4.858872204085970225e+03 3.877112098737746291e-19 2.084074948023137064e-19
4.863878132019025543e+03 1.567486858732603780e-19 1.932222089694695763e-19
4.868884059952080861e+03 3.605110809923725404e-19 1.913800781887239885e-19
4.873889987885137089e+03 7.579967874062036212e-21 1.860528835758259534e-19
4.878895915818192407e+03 -1.367918061573839634e-20 1.810401546947664377e-19
4.883901843751248634e+03 7.750837274724626000e-21 1.761823362018186863e-19
4.888907771684303952e+03 5.747045951487587508e-20 1.727971638945038344e-19
4.893913699617360180e+03 -6.219567276038278537e-20 1.707881439282729483e-19
4.898919627550415498e+03 2.559405668784703880e-19 1.704934048117685246e-19
4.903925555483470816e+03 -4.166575067085191427e-20 1.652061979858352719e-19
4.908931483416527044e+03 -6.746982576498880827e-20 1.591775947913741760e-19
4.913937411349582362e+03 -2.560602696762008160e-20 1.517185375070806929e-19
4.918943339282638590e+03 3.472741124687229574e-20 1.449408311867053815e-19
4.923949267215693908e+03 -2.392198150608406303e-19 1.409640099908300404e-19
4.928955195148750136e+03 -2.154357860425867121e-19 1.405898650176494600e-19
4.933961123081805454e+03 3.960068213519504937e-19 1.404869282897081776e-19
4.938967051014860772e+03 1.787993379644779160e-19 1.410924635940277844e-19
4.943972978947916999e+03 -6.227874420722357501e-20 1.407083006377752233e-19
