#  wl flam flam_err
4.803806996822357178e+03 4.513554961255590850e-19 5.957358083522074751e-19
4.808812924755412496e+03 4.146057464656185191e-19 5.474688888743856972e-19
4.813818852688468723e+03 3.782356123440467865e-19 5.074126508463448095e-19
4.818824780621524042e+03 3.876833553079480400e-19 4.727687088183650482e-19
4.823830708554580269e+03 3.901015513719820355e-19 4.328311125675158214e-19
4.828836636487635587e+03 3.874946866319119722e-19 3.751547153010173948e-19
4.833842564420691815e+03 3.849476767065006950e-19 3.318044305580813679e-19
4.838848492353747133e+03 3.824590345563840529e-19 3.123550336773186184e-19
4.843854420286802451e+03 3.800272975291895188e-19 3.356267588363790710e-19
4.848860348219858679e+03 3.776510271140371779e-19 3.359617319816550989e-19
4.853866276152913997e+03 3.753288087004418986e-19 2.889620105973971420e-19
4.858872204085970225e+03 3.623475212534991358e-19 2.477306975955201209e-19
4.863878132019025543e+03 4.359399111430335502e-19 2.251756729786601463e-19
4.868884059952080861e+03 4.118260115133410041e-19 2.151078775872497002e-19
4.873889987885137089e+03 6.337405682472943527e-19 2.191929614617175839e-19
4.878895915818192407e+03 6.402929318981897567e-19 2.259827833222935140e-19
4.883901843751248634e+03 4.044406327231942476e-19 2.192970443238945453e-19
4.888907771684303952e+03 8.628126992348009410e-19 2.068017339634780747e-19
4.893913699617360180e+03 4.523402877516848087e-19 1.944689612794398853e-19
4.898919627550415498e+03 4.265239398971940893e-19 1.834734254539711918e-19
4.903925555483470816e+03 2.121496267338361306e-19 1.751485847208153209e-19
4.908931483416527044e+03 1.725880781189425837e-19 1.666081071336496822e-19
4.913937411349582362e+03 3.406976023424991467e-19 1.495442376339826534e-19
4.918943339282638590e+03 3.014139798858486176e-19 1.406746838583260020e-19
4.923949267215693908e+03 4.602933233765741507e-19 1.385420929320780490e-19
4.928955195148750136e+03 3.019931508671977243e-19 1.355341106576371356e-19
4.933961123081805454e+03 5.374113392681552584e-19 1.330580105356832479e-19
4.938967051014860772e+03 3.610881153236879026e-19 1.301152992410391750e-19
4.943972978947916999e+03 1.726701971618335690e-19 1.291033637327510549e-19
4.948978906880972318e+03 3.755963178694662448e-20 1.279992611758331468e-19
4.953984834814028545e+03 1.587971866493438032e-19 1.267745960539904272e-19
4.958990762747083863e+03 7.552041213672473531e-20 1.247448485065061035e-19
4.963996690680139181e+03 3.309380417659818232e-19 1.239995776999711560e-19
4.969002618613195409e+03 3.343126511796209029e-19 1.230162350006758837e-19
4.974008546546250727e+03 4.799785807048713034e-19 1.205899436648263123e-19
4.979014474479306955e+03 4.018920351429941847e-19 1.122794767975442350e-19
4.984020402412362273e+03 4.270775223466638300e-19 1.113474553505413094e-19
4.989026330345418501e+03 1.945564129546646926e-19 1.124529966419393341e-19
4.994032258278473819e+03 3.081943161423367263e-19 1.141589455774678170e-19
4.999038186211529137e+03 3.657676908778647847e-19 1.094698365862014542e-19
5.004044114144585365e+03 3.058628940739464696e-19 1.040732006197380856e-19
5.009050042077640683e+03 4.090091016056333661e-19 9.974056588737991985e-20
5.014055970010696910e+03 2.202285796254929134e-19 9.424887740116842794e-20
5.019061897943752228e+03 3.897148653066398833e-19 9.205595528860306580e-20
5.024067825876807547e+03 2.275963107306872235e-19 9.417401757250961209e-20
5.029073753809863774e+03 3.074766914852362858e-19 9.680178140459333408e-20
5.034079681742919092e+03 2.955716441620395731e-19 9.531127981377513465e-20
5.039085609675975320e+03 5.041517749601929062e-19 9.150364304729480975e-20
5.044091537609030638e+03 4.549107838359083560e-19 8.893783996235052340e-20
5.049097465542086866e+03 3.355602894700746011e-19 8.618526199112886714e-20
5.054103393475142184e+03 4.843151554962656132e-19 8.399875541914649756e-20
5.059109321408197502e+03 4.639837845265661913e-19 8.308595848015911851e-20
5.064115249341253730e+03 3.151129833031333241e-19 8.161365967122455548e-20
5.069121177274309048e+03 1.296794107905714129e-19 7.938926055092172901e-20
5.074127105207365275e+03 1.044583249928598582e-19 7.735146030957978056e-20
5.079133033140420594e+03 3.236077401351437984e-19 7.397514847980230491e-20
5.084138961073476821e+03 2.924393412545265263e-19 7.539403516348307506e-20
5.089144889006532139e+03 5.414891925786291627e-19 7.623422153812179186e-20
5.094150816939587457e+03 4.645067823814458297e-19 7.680657171382419366e-20
5.099156744872643685e+03 3.307703484393569180e-19 7.528783841642452060e-20
5.104162672805699003e+03 2.606972068755788252e-19 7.823911430306083292e-20
5.109168600738755231e+03 3.970018414408640205e-19 8.111550123112318857e-20
5.114174528671810549e+03 3.840111626885504281e-19 8.325117145670906975e-20
5.119180456604865867e+03 5.121865060828835233e-19 8.448712805435996263e-20
5.124186384537922095e+03 3.695447759036637200e-19 8.291864437412772357e-20
5.129192312470977413e+03 4.159965854618678724e-19 8.063100724419530042e-20
5.134198240404033641e+03 2.832466754483176263e-19 7.963256658672488950e-20
5.139204168337088959e+03 4.111544913321453853e-19 7.822576161125566878e-20
5.144210096270145186e+03 3.760331529255905038e-19 7.671548073421313209e-20
5.149216024203200504e+03 3.708677033133883378e-19 7.496362695062022322e-20
5.154221952136255823e+03 3.504831170051125370e-19 7.223639591380253035e-20
5.159227880069312050e+03 3.483971988147931030e-19 6.782274851099634879e-20
5.164233808002367368e+03 3.444321038921945234e-19 6.101591014428949913e-20
5.169239735935423596e+03 4.169915352237987653e-19 5.692135627570405779e-20
5.174245663868478914e+03 5.177135820187246838e-19 5.725219321350911872e-20
5.179251591801534232e+03 3.558982240810682375e-19 5.747885029298753074e-20
5.184257519734590460e+03 3.417298793175260452e-19 5.919244889684021085e-20
5.189263447667645778e+03 5.008931018716955128e-19 6.137649724265067792e-20
5.194269375600702006e+03 4.355449832116262081e-19 6.413154001861725180e-20
5.199275303533757324e+03 3.860084854433110587e-19 6.696805672227877905e-20
5.204281231466813551e+03 4.613838402320417125e-19 6.667494595103086781e-20
5.209287159399868870e+03 4.207712840249079499e-19 6.462986083969814401e-20
5.214293087332924188e+03 4.435929461785954451e-19 6.520814365004477430e-20
5.219299015265980415e+03 2.633929685187912388e-19 6.535362737794069746e-20
5.224304943199035733e+03 3.068855376197526793e-19 6.504457674379748470e-20
5.229310871132091961e+03 4.010361624807177060e-19 6.405602145922354878e-20
5.234316799065147279e+03 3.430904418641388382e-19 6.514103423627682492e-20
5.239322726998203507e+03 3.033351071500504920e-19 6.563672279308467501e-20
5.244328654931258825e+03 2.716329707019124719e-19 6.569689033905275518e-20
5.249334582864314143e+03 2.732092467652288452e-19 6.568998138905032836e-20
5.254340510797370371e+03 4.022493388588986836e-19 6.532732839845784245e-20
5.259346438730425689e+03 2.641643455663356564e-19 6.097996583729953783e-20
5.264352366663481916e+03 3.297280037548946809e-19 5.689561435218648490e-20
5.269358294596537235e+03 2.741977937824167052e-19 5.534848218972467984e-20
5.274364222529593462e+03 2.756501446617325104e-19 5.606140660600991939e-20
5.279370150462648780e+03 2.082168327372414865e-19 5.659869792425102182e-20
5.284376078395704099e+03 2.931457759342496149e-19 5.848208966421327256e-20
5.289382006328760326e+03 3.117079072368939174e-19 6.099473399240281960e-20
5.294387934261815644e+03 2.449225256071623123e-19 5.932460103468587193e-20
5.299393862194871872e+03 2.812910241616724678e-19 5.943507412818078279e-20
5.304399790127927190e+03 3.232300781298099316e-19 5.966248618748513762e-20
5.309405718060982508e+03 3.790816474841127836e-19 6.021731682674151337e-20
5.314411645994038736e+03 3.326336641905288529e-19 5.881613174976477727e-20
5.319417573927094054e+03 2.549518264449986344e-19 5.711725665890902834e-20
5.324423501860150282e+03 3.003629084894846873e-19 5.609112288738915653e-20
5.329429429793205600e+03 2.731168945026162907e-19 5.605028515092933587e-20
5.334435357726260918e+03 3.035960391927866445e-19 5.665998238087251877e-20
5.339441285659317145e+03 4.478802069197622312e-19 5.665812182861749977e-20
5.344447213592372464e+03 3.504702970384897054e-19 5.742316201717250821e-20
5.349453141525428691e+03 2.684037154086208600e-19 5.740178906026642377e-20
5.354459069458484009e+03 4.398156606315813103e-19 5.798996409176502539e-20
5.359464997391540237e+03 3.652378842124271294e-19 5.780008170402343536e-20
5.364470925324595555e+03 3.974368726512124011e-19 5.775754156496987475e-20
5.369476853257650873e+03 3.648942378537540332e-19 5.832639671013407253e-20
5.374482781190707101e+03 4.005326725692962220e-19 6.033833884996433294e-20
5.379488709123762419e+03 2.942403849215374759e-19 6.115194572623078341e-20
5.384494637056818647e+03 4.212253041631991603e-19 6.087374076769422437e-20
5.389500564989873965e+03 4.575121097653081998e-19 5.999219515537957788e-20
5.394506492922930192e+03 4.328457442911644069e-19 5.842655759185649979e-20
5.399512420855985511e+03 4.329569476570341565e-19 5.660535906881395706e-20
5.404518348789040829e+03 4.090793710333402513e-19 5.471858627455732535e-20
5.409524276722097056e+03 4.189541571112500501e-19 5.365178221216711023e-20
5.414530204655152374e+03 4.203056997295315563e-19 5.256710832464645035e-20
5.419536132588208602e+03 3.438551224157020801e-19 5.162016774007595813e-20
5.424542060521263920e+03 3.528121412052489718e-19 5.080600308080711597e-20
5.429547988454320148e+03 3.984885410739468777e-19 5.015041584902098798e-20
5.434553916387375466e+03 3.569201365640668074e-19 5.063111437775267339e-20
5.439559844320430784e+03 3.460669843322392942e-19 5.119463925874526216e-20
5.444565772253487012e+03 3.581738436452989939e-19 5.164315174641576404e-20
5.449571700186542330e+03 4.378074687058521548e-19 5.233521672482058857e-20
5.454577628119598558e+03 4.343460486212477131e-19 5.331869567488612324e-20
5.459583556052653876e+03 2.972992788327434806e-19 5.395702390876674508e-20
5.464589483985709194e+03 2.474388976847842222e-19 5.443148067408607568e-20
5.469595411918765421e+03 3.615365062462547259e-19 5.379308064229834488e-20
5.474601339851820740e+03 3.960708009252029254e-19 5.406203520648870057e-20
5.479607267784876967e+03 3.601514531730748266e-19 5.507285637770394451e-20
5.484613195717932285e+03 4.354089205799937873e-19 5.624906427655166608e-20
5.489619123650987603e+03 4.281814090052366190e-19 5.770765693346522700e-20
5.494625051584043831e+03 4.421707116750260905e-19 5.878925754702975436e-20
5.499630979517099149e+03 4.526125046317952315e-19 5.945384222444818997e-20
5.504636907450155377e+03 4.678484205289393989e-19 5.961253586412665223e-20
5.509642835383210695e+03 3.409243832247286969e-19 5.800525528201593619e-20
5.514648763316266923e+03 4.015674803755371332e-19 5.643455736108725287e-20
5.519654691249322241e+03 4.329424439651442247e-19 5.449712022680782111e-20
5.524660619182377559e+03 3.254452073202903938e-19 5.203196070945431460e-20
5.529666547115433787e+03 3.572452361163355844e-19 5.085299505957111067e-20
5.534672475048489105e+03 2.746473931731405323e-19 4.991715941691458977e-20
5.539678402981545332e+03 3.556038840599108650e-19 5.073585676554236935e-20
5.544684330914600650e+03 3.226008767248140145e-19 5.025325732179029277e-20
5.549690258847656878e+03 3.981337199800313472e-19 4.880031229423732704e-20
5.554696186780712196e+03 3.970061419775594130e-19 4.705147476276284011e-20
5.559702114713767514e+03 3.670238853595156839e-19 4.808984408096104691e-20
5.564708042646823742e+03 3.533035041293313655e-19 5.052364318044478029e-20
5.569713970579879060e+03 3.713336991949421930e-19 1.106187594350565359e-19
5.574719898512935288e+03 3.888779296392763353e-19 1.898449612948868869e-19
5.579725826445990606e+03 3.414284095253946483e-19 1.865184371409453004e-19
5.584731754379046833e+03 4.710012422336456138e-19 1.055100143279397083e-19
5.589737682312102152e+03 4.644158069845270190e-19 4.796636257761336771e-20
5.594743610245157470e+03 4.193623547519620991e-19 4.619160775362642425e-20
5.599749538178213697e+03 3.411525813454645362e-19 4.674246380901451464e-20
5.604755466111269016e+03 3.706385536477785996e-19 4.754387408520041182e-20
5.609761394044325243e+03 3.277896759610325664e-19 4.746491865003283800e-20
5.614767321977380561e+03 3.574677613337577231e-19 4.721022396423483230e-20
5.619773249910436789e+03 2.568175424775121039e-19 4.861121767200475765e-20
5.624779177843492107e+03 3.334788028225610599e-19 4.930143910012309806e-20
5.629785105776547425e+03 4.023010449393130184e-19 4.950355817548238098e-20
5.634791033709603653e+03 3.739295994093907254e-19 4.951837142757533651e-20
5.639796961642658971e+03 4.451486479994116708e-19 4.938263848831203048e-20
5.644802889575714289e+03 3.334921578674805384e-19 4.872944947358025034e-20
5.649808817508770517e+03 4.439725440019805233e-19 4.728214063265951701e-20
5.654814745441825835e+03 3.367471627045920943e-19 4.577697207258578692e-20
5.659820673374882062e+03 3.569007136607221192e-19 4.513829821393879479e-20
5.664826601307937381e+03 3.686183806250805769e-19 4.480674709655804457e-20
5.669832529240993608e+03 4.378393415797382984e-19 4.460479365418872738e-20
5.674838457174048926e+03 3.867917614783865810e-19 4.416321733442545928e-20
5.679844385107104245e+03 4.170848323691182254e-19 4.344272894601701229e-20
5.684850313040160472e+03 3.544562604857805202e-19 4.313954226573533499e-20
5.689856240973215790e+03 3.729742547285024307e-19 4.327985479211766601e-20
5.694862168906272018e+03 3.348664517298633563e-19 4.430391552495508302e-20
