#  wl flam flam_err
4.803806996822357178e+03 3.776530199235555979e-18 4.196668018785630457e-18
4.808812924755412496e+03 7.531842483088679085e-18 2.796426050910427758e-18
4.813818852688468723e+03 5.737582436652520531e-18 2.277866203493142460e-18
4.818824780621524042e+03 -1.130191771388816501e-18 2.209508926561818623e-18
4.823830708554580269e+03 -8.978878509141276779e-18 2.684358763283818925e-18
4.828836636487635587e+03 -6.699198937920575133e-18 2.876449518285568203e-18
4.833842564420691815e+03 -4.317061830077458191e-18 2.576102015620559395e-18
4.838848492353747133e+03 4.449637801132179944e-18 2.255203801300318623e-18
4.843854420286802451e+03 9.530994548046534436e-19 2.020685663360425969e-18
4.848860348219858679e+03 1.173828019741196266e-18 1.485615820497142618e-18
4.853866276152913997e+03 1.194879692985951445e-18 1.138152313552584381e-18
4.858872204085970225e+03 -1.866277974916581508e-18 9.832597051807532734e-19
4.863878132019025543e+03 5.693896850347405859e-19 8.353310554044499458e-19
4.868884059952080861e+03 -3.527781985309194397e-19 7.728370071966028596e-19
4.873889987885137089e+03 1.039538665743919004e-19 7.668061146515067772e-19
4.878895915818192407e+03 8.748844068295107959e-19 7.905080402880527020e-19
4.883901843751248634e+03 -8.691529473760935705e-19 8.419114609182350201e-19
4.888907771684303952e+03 2.894723155849723198e-18 1.073448971968715551e-18
4.893913699617360180e+03 1.493050783637995181e-18 1.046893097148183827e-18
4.898919627550415498e+03 -8.241997856985956316e-20 8.424838880372849322e-19
4.903925555483470816e+03 3.687995615956865144e-19 7.077655167938421727e-19
4.908931483416527044e+03 5.424681057895129249e-19 6.110455714007659009e-19
4.913937411349582362e+03 -1.519955583587445475e-19 5.110970881045542401e-19
4.918943339282638590e+03 8.593151944422352194e-20 4.916623744451616596e-19
4.923949267215693908e+03 -1.979268335596162693e-20 4.567856017574019532e-19
4.928955195148750136e+03 7.007393635006866605e-20 4.244227440566406633e-19
4.933961123081805454e+03 -4.211326565242385685e-19 4.448512233974031142e-19
4.938967051014860772e+03 -1.376359713789059140e-19 4.457658816758604696e-19
4.943972978947916999e+03 5.302138440261713340e-19 4.188197853977789375e-19
4.948978906880972318e+03 4.350505938500186429e-19 4.132466940120570530e-19
4.953984834814028545e+03 1.608878163314846218e-20 4.757196882900399774e-19
4.958990762747083863e+03 1.243410413532851160e-18 4.809414233853178776e-19
4.963996690680139181e+03 4.358488663421500889e-20 4.055200153106208805e-19
4.969002618613195409e+03 -1.381820168538138723e-20 3.570054986590451019e-19
4.974008546546250727e+03 3.177908384673328571e-19 3.705891849609942728e-19
4.979014474479306955e+03 6.069097200866808160e-20 3.629937774582329936e-19
4.984020402412362273e+03 4.288947053100625149e-19 3.245176335413162453e-19
4.989026330345418501e+03 -6.206855606511844278e-20 3.243019271308834071e-19
4.994032258278473819e+03 3.501112652172250515e-19 3.745603393729828480e-19
4.999038186211529137e+03 1.991658345667613712e-19 3.617457355485440421e-19
5.004044114144585365e+03 6.800177029216380649e-19 2.916036428273554261e-19
5.009050042077640683e+03 2.377411569379062380e-19 2.675795172666920889e-19
5.014055970010696910e+03 1.191224580773722237e-19 2.641343902768222907e-19
5.019061897943752228e+03 -4.100868007855897444e-20 2.741515669432704685e-19
5.024067825876807547e+03 7.594531840105302786e-20 2.745511323206925583e-19
5.029073753809863774e+03 1.198442526649316740e-19 2.600540446533456200e-19
5.034079681742919092e+03 2.544792782325869726e-21 2.549799585524941154e-19
5.039085609675975320e+03 5.775473094297975792e-19 2.728542057516781107e-19
5.044091537609030638e+03 1.468407762500314116e-19 2.618803121540117985e-19
5.049097465542086866e+03 6.323284868417429485e-19 2.286504048081947988e-19
5.054103393475142184e+03 4.734701990239758661e-19 2.242568860225077238e-19
5.059109321408197502e+03 4.226762611231562615e-19 2.192851784022666772e-19
5.064115249341253730e+03 2.812929742732947176e-19 2.044978322519546675e-19
5.069121177274309048e+03 1.972757553268482103e-19 2.005074273212510076e-19
5.074127105207365275e+03 3.708039792912517517e-19 2.143476186469437937e-19
5.079133033140420594e+03 -2.718365298304279492e-20 2.159406390820281428e-19
5.084138961073476821e+03 -1.175713558783999404e-19 2.053509062524559409e-19
5.089144889006532139e+03 6.668197878636451410e-21 2.109134783128901457e-19
5.094150816939587457e+03 4.356985374014053309e-19 2.210705418885100977e-19
5.099156744872643685e+03 -1.270550562882275780e-19 2.134334213270543341e-19
5.104162672805699003e+03 1.836338592976457835e-19 2.032817264500949382e-19
5.109168600738755231e+03 1.723452449844042125e-19 2.021827959028870215e-19
5.114174528671810549e+03 1.292642730227214303e-19 2.045140802243807002e-19
5.119180456604865867e+03 2.409017395931015919e-19 2.045670970789578340e-19
5.124186384537922095e+03 6.192395969501325852e-20 1.981491742596270431e-19
5.129192312470977413e+03 3.272080015273641102e-19 1.879972895454258194e-19
5.134198240404033641e+03 2.577866550368958748e-19 1.790469923076618363e-19
5.139204168337088959e+03 1.616181399141816996e-19 1.713785779457094943e-19
5.144210096270145186e+03 5.060925855252036401e-20 1.777354051182615510e-19
5.149216024203200504e+03 -4.632756499069884763e-20 1.821216599800717576e-19
5.154221952136255823e+03 -3.173358306815018213e-20 1.729649762568238451e-19
5.159227880069312050e+03 -2.368204906697487709e-19 1.564763768494273822e-19
5.164233808002367368e+03 -3.433571198144694106e-20 1.481419544667845462e-19
5.169239735935423596e+03 -1.365952180390293730e-20 1.423389954603238033e-19
5.174245663868478914e+03 1.671922542655849509e-19 1.410915870435480542e-19
5.179251591801534232e+03 1.033833025669374687e-20 1.399208608179930181e-19
5.184257519734590460e+03 2.014832117933591648e-19 1.404003733724454505e-19
