#  wl flam flam_err
4.803806996822357178e+03 1.381930518255529821e-19 1.117926759016671940e-18
4.808812924755412496e+03 3.407777666381159433e-19 9.929119694508185699e-19
4.813818852688468723e+03 1.331209027916011131e-19 9.159997700766058579e-19
4.818824780621524042e+03 2.031436504155970897e-19 8.329169953088337999e-19
4.823830708554580269e+03 2.427417053990469817e-19 7.294797353823408999e-19
4.828836636487635587e+03 1.098918292820926984e-19 6.374017425715570359e-19
4.833842564420691815e+03 6.291163564160280464e-20 5.776673712405047797e-19
4.838848492353747133e+03 1.974212999871574146e-19 5.437761210017167140e-19
4.843854420286802451e+03 1.163493753127230220e-19 4.977171448343468577e-19
4.848860348219858679e+03 1.435223675901314188e-19 4.359028827392519041e-19
4.853866276152913997e+03 1.114782816804010024e-19 3.768796602713492898e-19
4.858872204085970225e+03 2.169205201231102574e-19 3.472933186736378311e-19
4.863878132019025543e+03 2.681332145705551257e-19 3.395933052980681229e-19
4.868884059952080861e+03 1.365736960494028853e-19 3.337803030155673106e-19
4.873889987885137089e+03 2.680740283810316288e-19 3.173031920506641872e-19
4.878895915818192407e+03 1.128222704530209726e-19 2.977541721246884633e-19
4.883901843751248634e+03 -1.504846758629037972e-20 2.873392442463655712e-19
4.888907771684303952e+03 6.812608388056900908e-20 2.794928014593886068e-19
4.893913699617360180e+03 3.505143142142277549e-19 2.648869439781301395e-19
4.898919627550415498e+03 -3.104214719526111541e-20 2.416236280654825684e-19
4.903925555483470816e+03 -1.073585466208810721e-19 2.221624688904422178e-19
4.908931483416527044e+03 1.154322546093739525e-19 2.132188550935548782e-19
4.913937411349582362e+03 -1.912403090869176329e-20 2.086784469764289238e-19
4.918943339282638590e+03 1.191390592597786968e-20 2.008146137626977185e-19
4.923949267215693908e+03 1.311086398482387632e-19 1.886997903321438692e-19
4.928955195148750136e+03 2.002950631012689570e-19 1.769220695154663361e-19
4.933961123081805454e+03 2.415572747706193931e-19 1.718731607353787369e-19
4.938967051014860772e+03 1.175799821401059956e-19 1.707693023579362696e-19
4.943972978947916999e+03 1.095229005395715766e-19 1.682249852664528171e-19
4.948978906880972318e+03 3.092043912800596750e-20 1.603089155996663429e-19
4.953984834814028545e+03 -6.177569829955315216e-20 1.522162074738559164e-19
4.958990762747083863e+03 4.474176863430115435e-20 1.489149154250296987e-19
4.963996690680139181e+03 -2.068505575402049925e-21 1.500104702942819503e-19
4.969002618613195409e+03 2.317210286542782531e-19 1.512602936593401996e-19
4.974008546546250727e+03 1.929350449105865400e-19 1.456315403555770132e-19
4.979014474479306955e+03 1.554445645918973576e-19 1.402090606580263868e-19
4.984020402412362273e+03 1.407376849464385146e-19 1.365604111998578826e-19
4.989026330345418501e+03 2.402298233332362568e-19 1.378908464669280261e-19
4.994032258278473819e+03 1.848120969435079793e-19 1.391699321299287074e-19
4.999038186211529137e+03 2.493074022492631648e-19 1.326293113889479497e-19
5.004044114144585365e+03 1.375626062809766678e-19 1.232633680639654011e-19
5.009050042077640683e+03 9.430501758711804351e-20 1.163121535021275447e-19
5.014055970010696910e+03 1.129110303193299808e-20 1.123451398593861398e-19
5.019061897943752228e+03 3.583218193176778498e-20 1.111377642685108786e-19
5.024067825876807547e+03 1.308741846387544788e-19 1.078986037777715998e-19
5.029073753809863774e+03 -1.438655859551488321e-19 1.029513499630731169e-19
5.034079681742919092e+03 2.471026837450880963e-20 9.902230486776810711e-20
5.039085609675975320e+03 3.746009975385642303e-19 9.845984034862662403e-20
5.044091537609030638e+03 2.024012920980653504e-19 9.877508588606937611e-20
5.049097465542086866e+03 1.818327772499373690e-19 9.838549333539992484e-20
5.054103393475142184e+03 1.298561781025471229e-19 9.562615198322151757e-20
5.059109321408197502e+03 2.937684299509826201e-20 9.274815046614120741e-20
5.064115249341253730e+03 3.759246282689408390e-20 9.051876483889407150e-20
5.069121177274309048e+03 1.539074415890857656e-19 9.042563505806957649e-20
5.074127105207365275e+03 3.878213430180780326e-20 9.068339462357196904e-20
5.079133033140420594e+03 1.003989326218966703e-20 8.941937514516919357e-20
5.084138961073476821e+03 1.949614007075190001e-19 8.791691570734404925e-20
5.089144889006532139e+03 1.604496426558770339e-19 8.770607720702567045e-20
5.094150816939587457e+03 5.661578088241932260e-20 8.913680077925073660e-20
5.099156744872643685e+03 5.701274928279301861e-20 9.140691461587952925e-20
5.104162672805699003e+03 6.584598896898855496e-20 9.324181711482913639e-20
