#  wl flam flam_err
4.803806996822357178e+03 4.355849423977679741e-19 7.706999542287347722e-19
4.808812924755412496e+03 -4.551499067921008793e-20 7.395769030451446771e-19
4.813818852688468723e+03 3.469423354364979094e-19 6.918048739719489744e-19
4.818824780621524042e+03 -2.353222493646557717e-19 6.633666630817905521e-19
4.823830708554580269e+03 4.398525300037547881e-19 6.586932369611560754e-19
4.828836636487635587e+03 3.090830141647089792e-20 6.678154225868114572e-19
4.833842564420691815e+03 -1.012160916605952729e-19 6.338340799429409323e-19
4.838848492353747133e+03 -1.027513454119929561e-19 6.027657208353551612e-19
4.843854420286802451e+03 -1.869320528359892936e-19 6.028985136051611935e-19
4.848860348219858679e+03 2.948581415794983075e-19 6.186331110231223648e-19
4.853866276152913997e+03 6.936128880561147153e-19 6.215495536653437287e-19
4.858872204085970225e+03 2.684134761809022914e-19 5.440939713039381100e-19
4.863878132019025543e+03 8.046385118191421029e-21 4.873900780383993639e-19
4.868884059952080861e+03 2.568279166216938274e-19 4.909178129218391254e-19
4.873889987885137089e+03 -8.068894384688793077e-20 4.976646569969687761e-19
4.878895915818192407e+03 7.614816480737135900e-20 4.860270935748804565e-19
4.883901843751248634e+03 -1.473826856352427506e-19 4.522494478388225083e-19
4.888907771684303952e+03 3.627371706014390384e-19 4.300856222800470948e-19
4.893913699617360180e+03 -2.142107572233373196e-19 4.288180254416087206e-19
4.898919627550415498e+03 2.630340702639195311e-19 4.365908331210561459e-19
4.903925555483470816e+03 2.411050100913356001e-19 4.220579749345184174e-19
4.908931483416527044e+03 1.799679447734058171e-19 3.907642483902036527e-19
4.913937411349582362e+03 -4.309622092287566012e-19 3.674048415111990386e-19
4.918943339282638590e+03 -4.533902571618905984e-20 3.663475068137507734e-19
4.923949267215693908e+03 3.988431484695725822e-20 3.696388901796849380e-19
4.928955195148750136e+03 4.891672263138440442e-19 3.646452661570648658e-19
4.933961123081805454e+03 -1.778433244742165032e-19 3.460987296967973335e-19
4.938967051014860772e+03 3.700245172716348116e-19 3.335993411849493690e-19
4.943972978947916999e+03 1.416820310551378937e-19 3.396450633651680911e-19
