#  wl flam flam_err
4.803806996822357178e+03 -3.246155791334252657e-19 1.414512465410663477e-18
4.808812924755412496e+03 3.890731626645626726e-19 1.267372035806012542e-18
4.813818852688468723e+03 3.136878182496674457e-19 1.140207008306438936e-18
4.818824780621524042e+03 3.714851147472453023e-19 1.038288062854231910e-18
4.823830708554580269e+03 -3.440675127603480213e-19 9.518805113367023522e-19
4.828836636487635587e+03 2.240592356339163843e-19 8.391512939781057302e-19
4.833842564420691815e+03 2.569384810236553797e-19 7.306950000319596761e-19
4.838848492353747133e+03 2.818882618342056126e-19 6.691524116764026134e-19
4.843854420286802451e+03 2.251815577884165500e-19 7.019451904664008751e-19
4.848860348219858679e+03 8.395320363042379369e-19 6.976488541241040147e-19
4.853866276152913997e+03 2.481325102155157108e-19 6.060053744794473927e-19
4.858872204085970225e+03 6.771748040851526570e-19 5.183335296457961895e-19
4.863878132019025543e+03 1.250085474112673702e-19 4.659829005234111887e-19
4.868884059952080861e+03 3.481906270814862532e-19 4.395506369332981376e-19
4.873889987885137089e+03 4.327838679074548265e-19 4.421637498690061627e-19
4.878895915818192407e+03 2.003315768685213987e-19 4.512110140475318300e-19
4.883901843751248634e+03 -5.958064836747143245e-20 4.306191660415818472e-19
4.888907771684303952e+03 1.897038626465093635e-19 4.023991171464301771e-19
4.893913699617360180e+03 4.959119515883792303e-19 3.782790329266466936e-19
4.898919627550415498e+03 3.217723660789775184e-19 3.594186376567378618e-19
4.903925555483470816e+03 2.632869851705228900e-19 3.422038965858175036e-19
4.908931483416527044e+03 -1.250407140044653956e-19 3.241683167576988677e-19
4.913937411349582362e+03 9.570000891340222485e-20 2.816744957230355063e-19
4.918943339282638590e+03 -5.308493111345810540e-20 2.633362960600621004e-19
4.923949267215693908e+03 2.898148124050776839e-19 2.562142030189593631e-19
4.928955195148750136e+03 1.225434187944219799e-19 2.515716816260038293e-19
4.933961123081805454e+03 2.592866343735463178e-19 2.447469663675678673e-19
4.938967051014860772e+03 -1.617913555790791759e-20 2.358776851765330724e-19
4.943972978947916999e+03 3.513808608160220406e-19 2.296548360131602088e-19
4.948978906880972318e+03 5.860967245071835083e-20 2.280676432256119905e-19
4.953984834814028545e+03 2.745448992673125687e-19 2.242342508970677052e-19
4.958990762747083863e+03 2.483142196952069366e-19 2.213751748554714358e-19
4.963996690680139181e+03 -8.424326164980392453e-20 2.159024949792197543e-19
4.969002618613195409e+03 3.513519313528408105e-19 2.127447524369895105e-19
4.974008546546250727e+03 7.868554389051910062e-20 2.110413094131178048e-19
