#  wl flam flam_err
4.803806996822357178e+03 2.468711290951152892e-19 1.574749742229943265e-18
4.808812924755412496e+03 2.025096188351466625e-19 1.449765834708834588e-18
4.813818852688468723e+03 3.554826851036494683e-19 1.328022754441281550e-18
4.818824780621524042e+03 2.974062085146261475e-19 1.205524426723050670e-18
4.823830708554580269e+03 -5.798187133326404914e-21 1.112481719913672363e-18
4.828836636487635587e+03 2.718224230245788959e-19 1.035858247120318133e-18
4.833842564420691815e+03 2.859880254168848704e-19 9.552645313226103175e-19
4.838848492353747133e+03 2.399554665550137420e-19 8.525331409763905533e-19
4.843854420286802451e+03 2.082146477650712991e-19 7.612379646061998916e-19
4.848860348219858679e+03 3.646963957425726007e-19 7.027420280579541447e-19
4.853866276152913997e+03 2.149678496966340546e-19 6.628406276139294690e-19
4.858872204085970225e+03 1.273922241833029684e-19 6.219610492920835512e-19
4.863878132019025543e+03 2.049961836841733216e-19 5.739552172944296615e-19
4.868884059952080861e+03 3.168421544042144040e-19 5.306968674341266165e-19
4.873889987885137089e+03 4.286494707751789372e-19 4.965082271628761682e-19
4.878895915818192407e+03 7.455049731449058152e-19 4.688162663900355537e-19
4.883901843751248634e+03 2.205714459837390612e-19 4.366683827864985458e-19
4.888907771684303952e+03 1.273485056547724550e-19 4.011160946963179258e-19
4.893913699617360180e+03 1.031602033515093631e-19 3.749548369542924627e-19
4.898919627550415498e+03 3.312188924660076678e-19 3.596745842768469451e-19
4.903925555483470816e+03 3.111764988518852078e-21 3.457573305423439980e-19
4.908931483416527044e+03 1.870139788864138327e-19 3.270149021772398622e-19
4.913937411349582362e+03 2.693552086363529992e-19 3.049946617741746861e-19
4.918943339282638590e+03 3.072005775169578418e-19 2.915678384458851302e-19
4.923949267215693908e+03 2.585337540323506298e-19 2.862014792029627424e-19
4.928955195148750136e+03 5.078192994906805670e-19 2.790176190158164717e-19
4.933961123081805454e+03 5.953413687525971358e-19 2.686035906449385985e-19
4.938967051014860772e+03 2.601213468926175979e-19 2.573856911139913914e-19
4.943972978947916999e+03 3.507121386087907993e-19 2.542802393960631772e-19
4.948978906880972318e+03 3.196754789723522625e-19 2.587501090311129208e-19
4.953984834814028545e+03 4.369736931605663784e-19 2.607374199022270491e-19
4.958990762747083863e+03 2.990219626900280348e-19 2.572223338648548124e-19
4.963996690680139181e+03 2.272790423198724761e-19 2.520156943840753228e-19
4.969002618613195409e+03 1.745566457033208709e-19 2.511059626255521952e-19
4.974008546546250727e+03 1.150448357428835242e-19 2.515994399427507980e-19
4.979014474479306955e+03 1.515465999457093380e-19 2.466380207441206884e-19
4.984020402412362273e+03 3.194253927071754542e-19 2.358418677918198785e-19
4.989026330345418501e+03 3.664789829308063928e-19 2.225426658605346220e-19
4.994032258278473819e+03 3.772446521059511304e-19 2.138534738308081496e-19
4.999038186211529137e+03 1.284935744841839671e-20 2.052454723257378182e-19
5.004044114144585365e+03 2.070172038431126052e-19 1.934725324835948390e-19
5.009050042077640683e+03 1.550370406240265245e-19 1.801994058294382057e-19
5.014055970010696910e+03 8.915628711341645124e-20 1.692667632806204738e-19
5.019061897943752228e+03 1.694841478191871893e-19 1.649244177235621935e-19
5.024067825876807547e+03 2.301690364635194054e-19 1.654260475620543438e-19
5.029073753809863774e+03 2.011537159295061217e-19 1.666046966976000239e-19
5.034079681742919092e+03 1.783191977193797211e-19 1.645377343979164151e-19
5.039085609675975320e+03 7.334860971673568158e-20 1.606549043926793849e-19
5.044091537609030638e+03 9.810015308752442632e-20 1.603384037741800840e-19
5.049097465542086866e+03 7.123304375086993055e-20 1.626369164729792610e-19
5.054103393475142184e+03 2.338389006689100008e-19 1.638892557158663708e-19
5.059109321408197502e+03 9.860982203418057973e-20 1.610842872468446695e-19
5.064115249341253730e+03 3.697284953116296737e-19 1.542058599770281462e-19
