#  wl flam flam_err
4.803806996822357178e+03 -1.276091321519831687e-19 6.306871127723432656e-19
4.808812924755412496e+03 5.298674852813117589e-20 5.691171966832782925e-19
4.813818852688468723e+03 -5.499289977151717157e-20 5.217407659059703985e-19
4.818824780621524042e+03 1.346961734770035831e-19 4.822900238587057632e-19
4.823830708554580269e+03 2.308058378547170716e-19 4.486131985845177897e-19
4.828836636487635587e+03 -9.298610897959377323e-20 4.145387599666197125e-19
4.833842564420691815e+03 1.327082028770855019e-19 3.731155077523914019e-19
4.838848492353747133e+03 2.075528790383922923e-19 3.354312377519252303e-19
4.843854420286802451e+03 1.668597040002256060e-19 3.043668976259400968e-19
4.848860348219858679e+03 3.865146828767678808e-19 2.807493241758111175e-19
4.853866276152913997e+03 1.019670459044596207e-19 2.610177040287453207e-19
4.858872204085970225e+03 -7.721813828364740210e-20 2.442487122660921423e-19
4.863878132019025543e+03 -1.076895429274121844e-20 2.284171598514022582e-19
4.868884059952080861e+03 1.198819876857654333e-19 2.128772081034039585e-19
4.873889987885137089e+03 5.614976447046448988e-20 1.973767385380969809e-19
4.878895915818192407e+03 -5.847126562027719519e-20 1.836908628700126272e-19
4.883901843751248634e+03 2.212394314568994814e-19 1.708255460851688949e-19
4.888907771684303952e+03 -1.589932558782077275e-19 1.595856790362081739e-19
4.893913699617360180e+03 -3.262304521403831401e-20 1.499938438111630015e-19
4.898919627550415498e+03 5.467111858609019082e-20 1.417473846734961821e-19
4.903925555483470816e+03 6.896128746249908380e-20 1.348398416116402935e-19
4.908931483416527044e+03 5.961497825012101803e-20 1.284489527993821181e-19
4.913937411349582362e+03 1.262455282445549223e-19 1.222807637335556776e-19
4.918943339282638590e+03 -1.143834524426657239e-21 1.164441001444505579e-19
4.923949267215693908e+03 5.955835584501192599e-20 1.119809245535150761e-19
4.928955195148750136e+03 8.513416922026111198e-20 1.084447048085499026e-19
4.933961123081805454e+03 1.518009387398708298e-19 1.060023828866458678e-19
4.938967051014860772e+03 1.697342296259936693e-19 1.035260046292988252e-19
4.943972978947916999e+03 4.017277706771994794e-20 1.018583921806637568e-19
4.948978906880972318e+03 6.352572482912806711e-20 1.008683162343403590e-19
4.953984834814028545e+03 1.119932298010468071e-19 1.004677883340866638e-19
4.958990762747083863e+03 1.137396520399102712e-19 1.006546572025656576e-19
4.963996690680139181e+03 8.843509811260789747e-20 1.005619158613180518e-19
4.969002618613195409e+03 -6.951716626747326576e-22 9.944687400740192361e-20
4.974008546546250727e+03 3.537473317556205881e-20 9.702738919839118654e-20
4.979014474479306955e+03 4.914793413900226377e-20 9.383542627264367576e-20
4.984020402412362273e+03 3.525660395066028077e-20 9.088410345805251010e-20
4.989026330345418501e+03 6.201873500241459365e-20 8.785563164198339368e-20
4.994032258278473819e+03 2.333861838878075689e-20 8.469932045169644426e-20
4.999038186211529137e+03 -2.761896141733288035e-20 7.925710193656320837e-20
5.004044114144585365e+03 4.055360003464885468e-20 7.413295051225535348e-20
5.009050042077640683e+03 -4.699517565717347886e-21 6.982439437985559169e-20
5.014055970010696910e+03 4.054554339057419522e-20 6.711381326994053166e-20
5.019061897943752228e+03 4.595506778211978251e-22 6.597243337099483063e-20
5.024067825876807547e+03 6.983874524465192317e-20 6.499154548960506985e-20
5.029073753809863774e+03 7.274592053235928144e-20 6.445860719847919248e-20
5.034079681742919092e+03 1.131603916285760054e-19 6.371940989515245935e-20
5.039085609675975320e+03 4.383190603064411175e-20 6.357652941932722754e-20
5.044091537609030638e+03 4.234430891107063977e-21 6.378659677188092906e-20
5.049097465542086866e+03 2.090659928935435216e-20 6.423252360548919124e-20
5.054103393475142184e+03 6.164856878341732174e-20 6.391721945240812348e-20
5.059109321408197502e+03 -5.937661405004254455e-20 6.272538396087708226e-20
5.064115249341253730e+03 1.448358982598994723e-20 6.028772491806137725e-20
5.069121177274309048e+03 -2.907574153101724656e-20 5.856644782777403472e-20
5.074127105207365275e+03 3.179316826864850795e-20 5.678892193971648164e-20
