#  wl flam flam_err
4.803806996822357178e+03 5.957367234926092011e-19 1.616327759128272912e-18
4.808812924755412496e+03 1.062668880159317602e-18 1.450057858139089665e-18
4.813818852688468723e+03 2.097017917525591693e-18 1.322180268075550287e-18
4.818824780621524042e+03 1.363551606702432484e-18 1.204780439520396762e-18
4.823830708554580269e+03 7.359177592278827002e-20 1.096994590040999922e-18
4.828836636487635587e+03 -1.243498208631727380e-19 9.584725587405203777e-19
4.833842564420691815e+03 -2.817667797266202343e-19 8.375043715976474940e-19
4.838848492353747133e+03 -7.471741327263988323e-19 7.735899331890966067e-19
4.843854420286802451e+03 -2.942856854819517206e-19 8.130497575355257213e-19
4.848860348219858679e+03 -3.652352153085773868e-19 8.032576925397128542e-19
4.853866276152913997e+03 1.239633665345178183e-19 6.899457590595805156e-19
4.858872204085970225e+03 5.884409095180379118e-19 5.951148018247375913e-19
4.863878132019025543e+03 6.525915362620782604e-19 5.390231334775009961e-19
4.868884059952080861e+03 -2.564946687329663104e-19 5.123615986998657582e-19
4.873889987885137089e+03 -3.726881138581986966e-19 5.104713258593096857e-19
4.878895915818192407e+03 -1.409438576695797390e-19 5.161066177141629489e-19
4.883901843751248634e+03 -5.286653681883437981e-19 4.907461231422404961e-19
4.888907771684303952e+03 3.977809059293641472e-19 4.652455349059507364e-19
4.893913699617360180e+03 4.457219026924089269e-19 4.420456449390146321e-19
4.898919627550415498e+03 -5.054392213463081120e-19 4.153554058624228999e-19
4.903925555483470816e+03 -3.545677701798930658e-20 3.907791104033641012e-19
4.908931483416527044e+03 3.269425901837171729e-19 3.679659049983277492e-19
4.913937411349582362e+03 4.202608954820549596e-20 3.246880865629920886e-19
4.918943339282638590e+03 1.499025366834828020e-21 3.046719790237660287e-19
4.923949267215693908e+03 2.260865304221493873e-19 2.948392542921678845e-19
4.928955195148750136e+03 8.968335357916435114e-20 2.832899257852090669e-19
4.933961123081805454e+03 2.768702264725295110e-19 2.750929015169120201e-19
4.938967051014860772e+03 9.608776584049369755e-21 2.692087649111425217e-19
4.943972978947916999e+03 3.725518588428384737e-19 2.663730822815884280e-19
4.948978906880972318e+03 1.490226065617242666e-20 2.632870781649414788e-19
4.953984834814028545e+03 -9.726756853333757655e-20 2.555592162005219118e-19
4.958990762747083863e+03 -1.342067676621587268e-19 2.498832442176017119e-19
4.963996690680139181e+03 1.700353214234172861e-19 2.479188965533434307e-19
4.969002618613195409e+03 2.217972869005396692e-20 2.469372554087577524e-19
4.974008546546250727e+03 -6.884521395480677850e-20 2.431786801306670539e-19
4.979014474479306955e+03 1.503333418994939523e-19 2.269120620708942928e-19
4.984020402412362273e+03 2.741247230581565728e-19 2.216899335023625201e-19
4.989026330345418501e+03 3.167263584572484285e-19 2.188592827662374979e-19
4.994032258278473819e+03 2.267633838354296146e-19 2.172167798521172236e-19
4.999038186211529137e+03 1.295140053132663080e-19 2.090319595330337058e-19
5.004044114144585365e+03 5.478092823980278018e-19 1.996465240996941855e-19
5.009050042077640683e+03 1.178759376276796348e-19 1.919746024905765661e-19
5.014055970010696910e+03 3.021915454698508327e-19 1.818579940629909031e-19
5.019061897943752228e+03 5.165530790284518324e-19 1.766468390296947155e-19
5.024067825876807547e+03 3.722729343737353777e-19 1.804938757916567082e-19
5.029073753809863774e+03 1.675478319331269571e-19 1.839249908688913186e-19
5.034079681742919092e+03 1.620888307110400515e-19 1.822539857987713369e-19
5.039085609675975320e+03 -9.557785296633698578e-20 1.771154840477487816e-19
5.044091537609030638e+03 1.402058218026490008e-19 1.727450729552196305e-19
5.049097465542086866e+03 2.958007499463692232e-19 1.677148802006808955e-19
5.054103393475142184e+03 1.702811957967131820e-19 1.625825841279861617e-19
5.059109321408197502e+03 1.165971286220258151e-19 1.587689590632282853e-19
5.064115249341253730e+03 3.364036438841441887e-19 1.555350505004742321e-19
5.069121177274309048e+03 4.134200486577255587e-19 1.517678475481731571e-19
5.074127105207365275e+03 1.674126323442155306e-19 1.464167485553293316e-19
5.079133033140420594e+03 2.953812279244084696e-19 1.391561029148877819e-19
5.084138961073476821e+03 1.336129051713806599e-19 1.395596334711985813e-19
5.089144889006532139e+03 5.309507032801222075e-20 1.401104479349147243e-19
5.094150816939587457e+03 -1.361966534031572551e-20 1.425509044221672298e-19
5.099156744872643685e+03 8.861729978067034225e-20 1.406743125610433108e-19
5.104162672805699003e+03 2.045633200386653932e-19 1.439977118092672178e-19
5.109168600738755231e+03 1.092908126532069575e-19 1.474585703978006899e-19
5.114174528671810549e+03 -1.531670137410511390e-21 1.503956815729589462e-19
5.119180456604865867e+03 1.112510910080473326e-19 1.529207098114274516e-19
5.124186384537922095e+03 1.177407602655196142e-19 1.525451363934729686e-19
5.129192312470977413e+03 3.838060464011081726e-20 1.498296067696016133e-19
