#  wl flam flam_err
4.803806996822357178e+03 1.981685073629692557e-19 1.227982609753226473e-18
4.808812924755412496e+03 1.972461285653611161e-19 1.095394968896546382e-18
4.813818852688468723e+03 1.963519262740011734e-19 9.933732020895800573e-19
4.818824780621524042e+03 1.954853225591817989e-19 9.245465206638119721e-19
4.823830708554580269e+03 1.946457463338450798e-19 8.601597787053820037e-19
4.828836636487635587e+03 1.938326333209403293e-19 7.803382312947825208e-19
4.833842564420691815e+03 1.930454260152276953e-19 6.984220208703863763e-19
4.838848492353747133e+03 1.922835736439656456e-19 6.135409554486458536e-19
4.843854420286802451e+03 1.915465321347925467e-19 5.423519497112275264e-19
4.848860348219858679e+03 1.908337640768706662e-19 4.907718012200802371e-19
4.853866276152913997e+03 1.901447386836701769e-19 4.544171792488923671e-19
4.858872204085970225e+03 1.894789317591048561e-19 4.291105325526299736e-19
4.863878132019025543e+03 1.888358256555000853e-19 4.109302898599336744e-19
4.868884059952080861e+03 1.882103654226412774e-19 3.864584299599760778e-19
4.873889987885137089e+03 1.876099564747950582e-19 3.654188719929529193e-19
4.878895915818192407e+03 1.870323383322277657e-19 3.489934238929016613e-19
4.883901843751248634e+03 1.864753998006229614e-19 3.401269813586471067e-19
4.888907771684303952e+03 1.859386557195860005e-19 3.337866291037507141e-19
4.893913699617360180e+03 1.854216272598764019e-19 3.244997840575204262e-19
4.898919627550415498e+03 1.849238418870254423e-19 3.057023103648525460e-19
4.903925555483470816e+03 1.844448333202544103e-19 2.852445748450513710e-19
4.908931483416527044e+03 1.839841415028828361e-19 2.627604929141189675e-19
4.913937411349582362e+03 1.835413125596795683e-19 2.441444375027586894e-19
4.918943339282638590e+03 1.831158987652530629e-19 2.331642077542042743e-19
4.923949267215693908e+03 7.766952786303016943e-20 2.338061079396999750e-19
4.928955195148750136e+03 3.949592621930302438e-19 2.369262480542547971e-19
4.933961123081805454e+03 3.019440112674434071e-19 2.334453280872954354e-19
4.938967051014860772e+03 5.630028408899740196e-19 2.243134762120282367e-19
4.943972978947916999e+03 4.317897823446710074e-19 2.123385381669875159e-19
4.948978906880972318e+03 7.685864710909833336e-20 1.995431506623443736e-19
4.953984834814028545e+03 -6.134238349969903358e-21 1.897612966876353414e-19
4.958990762747083863e+03 6.295343963148773825e-19 1.908962625689949100e-19
4.963996690680139181e+03 3.583045888007430365e-19 1.949545087014167676e-19
4.969002618613195409e+03 -9.216193531670493149e-20 2.015540044269797121e-19
4.974008546546250727e+03 1.718234453777799484e-19 1.993439546252480409e-19
4.979014474479306955e+03 2.648567690874139119e-19 1.909647361824760450e-19
4.984020402412362273e+03 -6.535023795480414098e-20 1.821077878585927576e-19
4.989026330345418501e+03 7.580020602358260678e-20 1.750235018429413287e-19
4.994032258278473819e+03 4.117295187635420975e-19 1.743323196361327457e-19
4.999038186211529137e+03 1.841051795656676297e-19 1.725948295302523498e-19
5.004044114144585365e+03 3.602642535268790912e-19 1.712739634395029571e-19
5.009050042077640683e+03 3.619577394074829977e-19 1.673703047144393669e-19
5.014055970010696910e+03 1.030686050980494372e-19 1.598362575451374122e-19
5.019061897943752228e+03 4.098401541801984976e-20 1.517697357124173941e-19
