#  wl flam flam_err
4.803806996822357178e+03 5.004731875439838559e-19 9.956365980761547281e-19
4.808812924755412496e+03 4.965013803228971398e-19 9.512249495794603923e-19
4.813818852688468723e+03 4.926280339058278507e-19 9.250889564049137938e-19
4.818824780621524042e+03 4.888507724346892688e-19 9.063036080784236991e-19
4.823830708554580269e+03 4.851672678534137542e-19 8.660210324227162138e-19
4.828836636487635587e+03 4.815752390967608765e-19 8.406565176317513563e-19
4.833842564420691815e+03 4.780724512773973111e-19 8.167840706603430709e-19
4.838848492353747133e+03 4.746567148822660738e-19 8.212151616257682088e-19
4.843854420286802451e+03 4.713258849988718990e-19 8.229152311305494503e-19
4.848860348219858679e+03 4.680778605364526960e-19 8.080315661513628337e-19
4.853866276152913997e+03 4.649105834631867798e-19 7.866412638189001863e-19
4.858872204085970225e+03 4.618220380627185270e-19 7.162589100580251234e-19
4.863878132019025543e+03 4.588102501825797191e-19 6.715676931174233612e-19
4.868884059952080861e+03 4.558515630710962693e-19 6.604214887277881525e-19
4.873889987885137089e+03 4.529813523259108806e-19 6.336504502264858240e-19
4.878895915818192407e+03 4.501898225240149674e-19 6.120794092988756501e-19
4.883901843751248634e+03 4.474674987219058997e-19 6.013991031616575078e-19
4.888907771684303952e+03 4.448126055591111060e-19 5.931756762953088573e-19
4.893913699617360180e+03 -2.053637805172946067e-19 5.749464733412139089e-19
4.898919627550415498e+03 4.660127884800298307e-19 5.509832015323741262e-19
4.903925555483470816e+03 4.931854780703115916e-19 5.390526181689131124e-19
4.908931483416527044e+03 -1.083011145303283085e-19 5.274957553369386331e-19
4.913937411349582362e+03 -3.362242199370951294e-19 5.104283989025240532e-19
4.918943339282638590e+03 1.820205058478667505e-19 4.839861040647155078e-19
4.923949267215693908e+03 5.558162041303636183e-19 4.707858905134508198e-19
4.928955195148750136e+03 9.236584413555268735e-20 4.657791423632393643e-19
4.933961123081805454e+03 -7.370803056617446945e-20 4.696247404705268902e-19
4.938967051014860772e+03 5.060325341228760923e-19 4.625597210499709802e-19
4.943972978947916999e+03 4.009396005829881663e-19 4.489616964237926438e-19
4.948978906880972318e+03 5.512325434997966763e-19 4.441851279730190113e-19
4.953984834814028545e+03 4.505569592218834746e-19 4.476363052070956411e-19
4.958990762747083863e+03 5.444488846531116796e-19 4.453565669352815350e-19
4.963996690680139181e+03 4.796373916294012616e-19 4.376927627694603431e-19
4.969002618613195409e+03 3.194589882328243090e-20 4.312382038083384069e-19
4.974008546546250727e+03 -1.578414551253831939e-19 4.328693992754987692e-19
4.979014474479306955e+03 3.905967751871752289e-19 4.311238057046757894e-19
4.984020402412362273e+03 -3.112423692021704283e-19 4.245491061212929418e-19
4.989026330345418501e+03 8.149586081104342590e-19 4.236706054487730052e-19
4.994032258278473819e+03 6.235878977152329574e-19 4.201845238268601721e-19
4.999038186211529137e+03 2.118121801002547992e-19 4.109299968788206532e-19
5.004044114144585365e+03 -1.904239888361524831e-20 4.009449927899526966e-19
5.009050042077640683e+03 4.613191389329825523e-19 3.823625201350553174e-19
5.014055970010696910e+03 3.841762954282823390e-19 3.625943953146366886e-19
5.019061897943752228e+03 2.370111214979839668e-19 3.490637741143100970e-19
5.024067825876807547e+03 3.501023332788005578e-20 3.453884452978852036e-19
5.029073753809863774e+03 -2.874206756379500339e-20 3.418098904599504462e-19
5.034079681742919092e+03 1.629617105654742208e-19 3.352449341419744277e-19
5.039085609675975320e+03 8.329606482238782864e-20 3.206180175835515809e-19
5.044091537609030638e+03 2.412697969641171729e-21 3.146047987049420666e-19
5.049097465542086866e+03 -2.834597515846262489e-19 3.169944150253770272e-19
5.054103393475142184e+03 1.841563917798743420e-19 3.174673725623670664e-19
5.059109321408197502e+03 5.681615470697534619e-19 3.131233800152517619e-19
5.064115249341253730e+03 5.508155297520432404e-19 3.029624177701735671e-19
5.069121177274309048e+03 5.649642063122842029e-19 2.967637845033486005e-19
5.074127105207365275e+03 3.175475710790952210e-19 2.949925526593502953e-19
5.079133033140420594e+03 9.045660290805077166e-20 2.958767704224575036e-19
5.084138961073476821e+03 1.539959615088814959e-19 2.949410502316249457e-19
5.089144889006532139e+03 7.543276263688343644e-20 2.910729516164725887e-19
5.094150816939587457e+03 1.599526222797796008e-19 2.900798335594054820e-19
5.099156744872643685e+03 2.457186916891001853e-19 2.972260468881227242e-19
5.104162672805699003e+03 1.705780220820253871e-19 3.013525058671681218e-19
5.109168600738755231e+03 5.537806447692710699e-19 3.017939420234927873e-19
5.114174528671810549e+03 -3.872731789804241180e-20 2.960912511609621201e-19
5.119180456604865867e+03 4.676694154127376505e-19 2.958811338279638758e-19
5.124186384537922095e+03 -1.773172466929361885e-19 2.976526253412152080e-19
5.129192312470977413e+03 1.545302079828076348e-19 2.924190163706573518e-19
5.134198240404033641e+03 -7.453664126462466746e-20 2.812076132177948365e-19
5.139204168337088959e+03 2.852049443244295559e-19 2.690873926464902496e-19
5.144210096270145186e+03 1.293580625313110919e-19 2.595208925207917217e-19
5.149216024203200504e+03 4.353110562604416907e-19 2.562633466128368622e-19
5.154221952136255823e+03 -3.878888334973606463e-19 2.518995108477006848e-19
5.159227880069312050e+03 3.598157651737386065e-21 2.474540744637390827e-19
5.164233808002367368e+03 6.631843800280526393e-20 2.345630319331122612e-19
5.169239735935423596e+03 3.152394474135372585e-19 2.222029410789869804e-19
5.174245663868478914e+03 7.539110807807187554e-21 2.201988335072821216e-19
5.179251591801534232e+03 3.423120800514186995e-19 2.226805880646886194e-19
5.184257519734590460e+03 1.240454853773134454e-19 2.212584967652585423e-19
5.189263447667645778e+03 2.925286199305436288e-19 2.186478732614128351e-19
5.194269375600702006e+03 1.391079795679769345e-19 2.147791614802974918e-19
5.199275303533757324e+03 5.681542457954492857e-20 2.190691095476376050e-19
5.204281231466813551e+03 3.970007529487944733e-19 2.218781631038762496e-19
5.209287159399868870e+03 -2.398062697266598545e-19 2.204975839978903321e-19
5.214293087332924188e+03 1.891910937640788249e-19 2.197246053362534285e-19
5.219299015265980415e+03 1.772191728622320644e-20 2.180204041671792476e-19
5.224304943199035733e+03 2.099478618598482217e-19 2.185847464214780241e-19
5.229310871132091961e+03 1.049530735216391848e-19 2.225439879301198223e-19
5.234316799065147279e+03 5.277688169001009028e-20 2.292163504737228591e-19
5.239322726998203507e+03 1.615624704107197295e-20 2.324229628548031350e-19
5.244328654931258825e+03 3.917697657160648624e-19 2.283083496676624603e-19
5.249334582864314143e+03 -2.892593898999252551e-19 2.291669586029201624e-19
5.254340510797370371e+03 7.677587981499749957e-20 2.291070864748760481e-19
5.259346438730425689e+03 -1.613404684953716171e-19 2.222691601325598384e-19
5.264352366663481916e+03 2.754421549454422441e-19 2.145205962471640202e-19
5.269358294596537235e+03 1.617095882232810252e-19 2.072737226118121994e-19
5.274364222529593462e+03 -2.235857327470095553e-19 2.016893070362457040e-19
5.279370150462648780e+03 -2.836561585645133773e-19 1.973175422939039085e-19
5.284376078395704099e+03 2.560731389582350051e-19 1.977244545107399797e-19
5.289382006328760326e+03 2.649577838294242530e-19 1.981746417386839299e-19
5.294387934261815644e+03 6.600494461709692119e-20 1.938229515804011221e-19
