#  wl flam flam_err
4.803806996822357178e+03 -1.184762420117382149e-18 2.300742435992229121e-18
4.808812924755412496e+03 3.475466929667746717e-18 2.381856566874434917e-18
4.813818852688468723e+03 2.089889965189962008e-18 2.002602476856350586e-18
4.818824780621524042e+03 2.496844372826121962e-19 1.528399308439821262e-18
4.823830708554580269e+03 7.192680967301805512e-19 1.304989840856934567e-18
4.828836636487635587e+03 3.351614809922707582e-18 1.242363292713127995e-18
4.833842564420691815e+03 1.415341493622829233e-18 1.119241640295167162e-18
4.838848492353747133e+03 6.117468455293943991e-19 9.815770275858899064e-19
4.843854420286802451e+03 -1.182081816749297847e-18 9.809229003032247914e-19
4.848860348219858679e+03 -4.789805719512633183e-19 9.962567896573284377e-19
4.853866276152913997e+03 -1.257135083958548855e-18 8.428157146065836265e-19
4.858872204085970225e+03 6.979394934074382185e-19 6.535702581996526264e-19
4.863878132019025543e+03 -5.551827068876553273e-21 5.838931594080965404e-19
4.868884059952080861e+03 -5.286758943318966126e-21 6.311037266749491561e-19
4.873889987885137089e+03 3.697021451350773560e-20 7.358011013430121837e-19
4.878895915818192407e+03 -1.277552566046104974e-19 7.696532555617048609e-19
4.883901843751248634e+03 -4.717605200398940557e-19 7.092979247209798830e-19
4.888907771684303952e+03 -4.274110283239918278e-19 6.487600179853963038e-19
4.893913699617360180e+03 3.746293640284779661e-19 5.856120092611775353e-19
4.898919627550415498e+03 -2.929120840543111672e-19 4.958647340359361326e-19
4.903925555483470816e+03 4.313690686348646659e-19 4.308439626042845170e-19
4.908931483416527044e+03 7.452996512421154128e-19 3.907440942626941695e-19
4.913937411349582362e+03 5.791354747918803119e-19 3.569131678656271133e-19
4.918943339282638590e+03 3.080726797220512525e-20 3.343961914881836727e-19
4.923949267215693908e+03 -1.527939880420413366e-19 3.238896177192318448e-19
4.928955195148750136e+03 -4.340074116536606751e-20 3.217418349816945457e-19
4.933961123081805454e+03 2.425440511859136253e-19 3.441360871970710929e-19
4.938967051014860772e+03 -1.134117856368165533e-19 3.776309169408838724e-19
4.943972978947916999e+03 1.085523807598813888e-18 3.718041036354017999e-19
4.948978906880972318e+03 5.806762212792377314e-19 3.322987841130017742e-19
4.953984834814028545e+03 4.998116090629981161e-19 2.995777713166883670e-19
4.958990762747083863e+03 7.257497181595307391e-19 2.770066807388151311e-19
