#  wl flam flam_err
4.803806996822357178e+03 6.266488242084532015e-19 1.236539034189647783e-18
4.808812924755412496e+03 -2.091324165549180317e-19 1.085943843314026139e-18
4.813818852688468723e+03 -3.552150590741417644e-19 9.535713720080296851e-19
4.818824780621524042e+03 -1.998644479961297161e-19 8.579862058236544441e-19
4.823830708554580269e+03 7.184358822495563948e-19 8.007384020949286177e-19
4.828836636487635587e+03 2.752772342825594622e-19 7.524010887160000107e-19
4.833842564420691815e+03 -3.302435752433283952e-19 6.643773344556635798e-19
4.838848492353747133e+03 2.474293523250051425e-19 5.856329774486084100e-19
4.843854420286802451e+03 2.987676970910257576e-19 5.259161002174435072e-19
4.848860348219858679e+03 -4.996251962155608474e-20 4.875452610149473130e-19
4.853866276152913997e+03 5.439805903238887292e-19 4.522452731138006965e-19
4.858872204085970225e+03 1.509955543292527605e-19 4.122306494410424962e-19
4.863878132019025543e+03 3.421038767249599050e-19 3.781913187984641678e-19
4.868884059952080861e+03 -1.493421644530519993e-19 3.538043523241058220e-19
4.873889987885137089e+03 -5.205276995410737752e-19 3.569838048685395384e-19
4.878895915818192407e+03 1.485082321177144538e-19 3.630164894360630279e-19
4.883901843751248634e+03 3.652036641097302492e-19 3.555533678937049395e-19
4.888907771684303952e+03 2.249526357182890611e-19 3.249890827409800727e-19
4.893913699617360180e+03 3.757182299294581782e-19 2.932105613037150698e-19
4.898919627550415498e+03 7.410739914661448378e-19 2.786918584307643691e-19
4.903925555483470816e+03 2.440431564247659927e-19 2.766555044011079523e-19
4.908931483416527044e+03 2.824295207009997846e-19 2.728004383300156523e-19
4.913937411349582362e+03 -5.646079678914858877e-20 2.529080131032635301e-19
4.918943339282638590e+03 3.507704607891079224e-19 2.334928712486386620e-19
4.923949267215693908e+03 -1.308054900286852946e-19 2.200418518448616769e-19
4.928955195148750136e+03 1.495003117011380010e-19 2.188129606127437318e-19
4.933961123081805454e+03 1.494758827799303753e-19 2.219790950059806744e-19
4.938967051014860772e+03 8.369241923326368378e-20 2.180413910926748268e-19
4.943972978947916999e+03 -2.649956589254230483e-19 2.061758003230751980e-19
4.948978906880972318e+03 2.193438639736084099e-19 1.910983991741252916e-19
4.953984834814028545e+03 4.118012234239826910e-19 1.852786887999494536e-19
4.958990762747083863e+03 1.360791165820088024e-19 1.884220151779966999e-19
4.963996690680139181e+03 1.610235097290037405e-19 1.936007815666169396e-19
4.969002618613195409e+03 2.551599636885207059e-19 1.934827492321105854e-19
4.974008546546250727e+03 2.629172550330054411e-19 1.817780356038270519e-19
4.979014474479306955e+03 2.980183187512406035e-19 1.706143541955423390e-19
4.984020402412362273e+03 3.031824661402064602e-19 1.709151006118737129e-19
4.989026330345418501e+03 1.791363598310947248e-19 1.780685945230421946e-19
4.994032258278473819e+03 -1.700054739678990443e-19 1.799636124463067993e-19
4.999038186211529137e+03 -3.003081795968185451e-20 1.726438519745382493e-19
5.004044114144585365e+03 3.466861253812733528e-19 1.578315589363954798e-19
5.009050042077640683e+03 1.616536001144060672e-19 1.452353726185200446e-19
5.014055970010696910e+03 2.986879469841592445e-20 1.412344733935053452e-19
5.019061897943752228e+03 -1.966199993277970959e-20 1.434093601683429282e-19
